language,parse_state,symbol_id,symbol_name,symbol_kind,dispatch_kind,next_state,action_list_id,table_kind
kotlin,7939,91,anon_sym_annotation,terminal,ACTION,,143,small
kotlin,7939,92,anon_sym_inner,terminal,ACTION,,143,small
kotlin,7939,93,anon_sym_value,terminal,ACTION,,143,small
kotlin,7939,94,anon_sym_override,terminal,ACTION,,143,small
kotlin,7939,95,anon_sym_lateinit,terminal,ACTION,,143,small
kotlin,7939,96,anon_sym_public,terminal,ACTION,,143,small
kotlin,7939,97,anon_sym_private,terminal,ACTION,,143,small
kotlin,7939,98,anon_sym_internal,terminal,ACTION,,143,small
kotlin,7939,99,anon_sym_protected,terminal,ACTION,,143,small
kotlin,7939,101,anon_sym_tailrec,terminal,ACTION,,143,small
kotlin,7939,102,anon_sym_operator,terminal,ACTION,,143,small
kotlin,7939,103,anon_sym_infix,terminal,ACTION,,143,small
kotlin,7939,104,anon_sym_inline,terminal,ACTION,,143,small
kotlin,7939,105,anon_sym_external,terminal,ACTION,,143,small
kotlin,7939,106,anon_sym_const,terminal,ACTION,,143,small
kotlin,7939,107,anon_sym_abstract,terminal,ACTION,,143,small
kotlin,7939,108,anon_sym_final,terminal,ACTION,,143,small
kotlin,7939,109,anon_sym_open,terminal,ACTION,,143,small
kotlin,7939,110,anon_sym_vararg,terminal,ACTION,,143,small
kotlin,7939,111,anon_sym_noinline,terminal,ACTION,,143,small
kotlin,7939,112,anon_sym_crossinline,terminal,ACTION,,143,small
kotlin,7939,113,anon_sym_reified,terminal,ACTION,,143,small
kotlin,7939,114,anon_sym_expect,terminal,ACTION,,143,small
kotlin,7939,115,anon_sym_actual,terminal,ACTION,,143,small
kotlin,7939,116,anon_sym_field,terminal,ACTION,,143,small
kotlin,7939,117,anon_sym_property,terminal,ACTION,,143,small
kotlin,7939,118,anon_sym_receiver,terminal,ACTION,,143,small
kotlin,7939,119,anon_sym_param,terminal,ACTION,,143,small
kotlin,7939,120,anon_sym_setparam,terminal,ACTION,,143,small
kotlin,7939,121,anon_sym_delegate,terminal,ACTION,,143,small
kotlin,7940,1,sym__alpha_identifier,terminal,ACTION,,7,small
kotlin,7940,140,sym__backtick_identifier,terminal,ACTION,,115,small
kotlin,7940,339,sym__lexical_identifier,nonterminal,STATE,4541,,small
kotlin,7940,326,sym_simple_identifier,nonterminal,STATE,5758,,small
kotlin,7940,145,sym_multiline_comment,terminal,ACTION,,3,small
kotlin,7940,122,sym_line_comment,terminal,ACTION,,3,small
kotlin,7940,18,anon_sym_enum,terminal,ACTION,,35,small
kotlin,7940,26,anon_sym_suspend,terminal,ACTION,,35,small
kotlin,7940,30,anon_sym_where,terminal,ACTION,,35,small
kotlin,7940,31,anon_sym_init,terminal,ACTION,,35,small
kotlin,7940,32,anon_sym_companion,terminal,ACTION,,35,small
kotlin,7940,36,anon_sym_get,terminal,ACTION,,35,small
kotlin,7940,37,anon_sym_set,terminal,ACTION,,35,small
kotlin,7940,38,anon_sym_constructor,terminal,ACTION,,35,small
kotlin,7940,41,anon_sym_dynamic,terminal,ACTION,,35,small
kotlin,7940,57,anon_sym_data,terminal,ACTION,,35,small
kotlin,7940,62,anon_sym_catch,terminal,ACTION,,35,small
kotlin,7940,63,anon_sym_finally,terminal,ACTION,,35,small
kotlin,7940,90,anon_sym_sealed,terminal,ACTION,,35,small
kotlin,7940,91,anon_sym_annotation,terminal,ACTION,,35,small
kotlin,7940,92,anon_sym_inner,terminal,ACTION,,35,small
kotlin,7940,93,anon_sym_value,terminal,ACTION,,35,small
kotlin,7940,94,anon_sym_override,terminal,ACTION,,35,small
kotlin,7940,95,anon_sym_lateinit,terminal,ACTION,,35,small
kotlin,7940,96,anon_sym_public,terminal,ACTION,,35,small
kotlin,7940,97,anon_sym_private,terminal,ACTION,,35,small
kotlin,7940,98,anon_sym_internal,terminal,ACTION,,35,small
kotlin,7940,99,anon_sym_protected,terminal,ACTION,,35,small
kotlin,7940,101,anon_sym_tailrec,terminal,ACTION,,35,small
kotlin,7940,102,anon_sym_operator,terminal,ACTION,,35,small
kotlin,7940,103,anon_sym_infix,terminal,ACTION,,35,small
kotlin,7940,104,anon_sym_inline,terminal,ACTION,,35,small
kotlin,7940,105,anon_sym_external,terminal,ACTION,,35,small
kotlin,7940,106,anon_sym_const,terminal,ACTION,,35,small
kotlin,7940,107,anon_sym_abstract,terminal,ACTION,,35,small
kotlin,7940,108,anon_sym_final,terminal,ACTION,,35,small
kotlin,7940,109,anon_sym_open,terminal,ACTION,,35,small
kotlin,7940,110,anon_sym_vararg,terminal,ACTION,,35,small
kotlin,7940,111,anon_sym_noinline,terminal,ACTION,,35,small
kotlin,7940,112,anon_sym_crossinline,terminal,ACTION,,35,small
kotlin,7940,113,anon_sym_reified,terminal,ACTION,,35,small
kotlin,7940,114,anon_sym_expect,terminal,ACTION,,35,small
kotlin,7940,115,anon_sym_actual,terminal,ACTION,,35,small
kotlin,7940,116,anon_sym_field,terminal,ACTION,,35,small
kotlin,7940,117,anon_sym_property,terminal,ACTION,,35,small
kotlin,7940,118,anon_sym_receiver,terminal,ACTION,,35,small
kotlin,7940,119,anon_sym_param,terminal,ACTION,,35,small
kotlin,7940,120,anon_sym_setparam,terminal,ACTION,,35,small
kotlin,7940,121,anon_sym_delegate,terminal,ACTION,,35,small
kotlin,7941,1,sym__alpha_identifier,terminal,ACTION,,119,small
kotlin,7941,140,sym__backtick_identifier,terminal,ACTION,,225,small
kotlin,7941,339,sym__lexical_identifier,nonterminal,STATE,4104,,small
kotlin,7941,326,sym_simple_identifier,nonterminal,STATE,9465,,small
kotlin,7941,145,sym_multiline_comment,terminal,ACTION,,3,small
kotlin,7941,122,sym_line_comment,terminal,ACTION,,3,small
kotlin,7941,18,anon_sym_enum,terminal,ACTION,,143,small
kotlin,7941,26,anon_sym_suspend,terminal,ACTION,,143,small
kotlin,7941,30,anon_sym_where,terminal,ACTION,,143,small
kotlin,7941,31,anon_sym_init,terminal,ACTION,,143,small
kotlin,7941,32,anon_sym_companion,terminal,ACTION,,143,small
kotlin,7941,36,anon_sym_get,terminal,ACTION,,143,small
kotlin,7941,37,anon_sym_set,terminal,ACTION,,143,small
kotlin,7941,38,anon_sym_constructor,terminal,ACTION,,143,small
kotlin,7941,41,anon_sym_dynamic,terminal,ACTION,,143,small
kotlin,7941,57,anon_sym_data,terminal,ACTION,,143,small
kotlin,7941,62,anon_sym_catch,terminal,ACTION,,143,small
kotlin,7941,63,anon_sym_finally,terminal,ACTION,,143,small
kotlin,7941,90,anon_sym_sealed,terminal,ACTION,,143,small
kotlin,7941,91,anon_sym_annotation,terminal,ACTION,,143,small
kotlin,7941,92,anon_sym_inner,terminal,ACTION,,143,small
kotlin,7941,93,anon_sym_value,terminal,ACTION,,143,small
kotlin,7941,94,anon_sym_override,terminal,ACTION,,143,small
kotlin,7941,95,anon_sym_lateinit,terminal,ACTION,,143,small
kotlin,7941,96,anon_sym_public,terminal,ACTION,,143,small
kotlin,7941,97,anon_sym_private,terminal,ACTION,,143,small
kotlin,7941,98,anon_sym_internal,terminal,ACTION,,143,small
kotlin,7941,99,anon_sym_protected,terminal,ACTION,,143,small
kotlin,7941,101,anon_sym_tailrec,terminal,ACTION,,143,small
kotlin,7941,102,anon_sym_operator,terminal,ACTION,,143,small
kotlin,7941,103,anon_sym_infix,terminal,ACTION,,143,small
kotlin,7941,104,anon_sym_inline,terminal,ACTION,,143,small
kotlin,7941,105,anon_sym_external,terminal,ACTION,,143,small
kotlin,7941,106,anon_sym_const,terminal,ACTION,,143,small
kotlin,7941,107,anon_sym_abstract,terminal,ACTION,,143,small
kotlin,7941,108,anon_sym_final,terminal,ACTION,,143,small
kotlin,7941,109,anon_sym_open,terminal,ACTION,,143,small
kotlin,7941,110,anon_sym_vararg,terminal,ACTION,,143,small
kotlin,7941,111,anon_sym_noinline,terminal,ACTION,,143,small
kotlin,7941,112,anon_sym_crossinline,terminal,ACTION,,143,small
kotlin,7941,113,anon_sym_reified,terminal,ACTION,,143,small
kotlin,7941,114,anon_sym_expect,terminal,ACTION,,143,small
kotlin,7941,115,anon_sym_actual,terminal,ACTION,,143,small
kotlin,7941,116,anon_sym_field,terminal,ACTION,,143,small
kotlin,7941,117,anon_sym_property,terminal,ACTION,,143,small
kotlin,7941,118,anon_sym_receiver,terminal,ACTION,,143,small
kotlin,7941,119,anon_sym_param,terminal,ACTION,,143,small
kotlin,7941,120,anon_sym_setparam,terminal,ACTION,,143,small
kotlin,7941,121,anon_sym_delegate,terminal,ACTION,,143,small
kotlin,7942,1,sym__alpha_identifier,terminal,ACTION,,119,small
kotlin,7942,140,sym__backtick_identifier,terminal,ACTION,,225,small
kotlin,7942,339,sym__lexical_identifier,nonterminal,STATE,4104,,small
kotlin,7942,326,sym_simple_identifier,nonterminal,STATE,9577,,small
kotlin,7942,145,sym_multiline_comment,terminal,ACTION,,3,small
kotlin,7942,122,sym_line_comment,terminal,ACTION,,3,small
kotlin,7942,18,anon_sym_enum,terminal,ACTION,,143,small
kotlin,7942,26,anon_sym_suspend,terminal,ACTION,,143,small
kotlin,7942,30,anon_sym_where,terminal,ACTION,,143,small
kotlin,7942,31,anon_sym_init,terminal,ACTION,,143,small
kotlin,7942,32,anon_sym_companion,terminal,ACTION,,143,small
kotlin,7942,36,anon_sym_get,terminal,ACTION,,143,small
kotlin,7942,37,anon_sym_set,terminal,ACTION,,143,small
kotlin,7942,38,anon_sym_constructor,terminal,ACTION,,143,small
kotlin,7942,41,anon_sym_dynamic,terminal,ACTION,,143,small
kotlin,7942,57,anon_sym_data,terminal,ACTION,,143,small
kotlin,7942,62,anon_sym_catch,terminal,ACTION,,143,small
kotlin,7942,63,anon_sym_finally,terminal,ACTION,,143,small
kotlin,7942,90,anon_sym_sealed,terminal,ACTION,,143,small
kotlin,7942,91,anon_sym_annotation,terminal,ACTION,,143,small
kotlin,7942,92,anon_sym_inner,terminal,ACTION,,143,small
kotlin,7942,93,anon_sym_value,terminal,ACTION,,143,small
kotlin,7942,94,anon_sym_override,terminal,ACTION,,143,small
kotlin,7942,95,anon_sym_lateinit,terminal,ACTION,,143,small
kotlin,7942,96,anon_sym_public,terminal,ACTION,,143,small
kotlin,7942,97,anon_sym_private,terminal,ACTION,,143,small
kotlin,7942,98,anon_sym_internal,terminal,ACTION,,143,small
kotlin,7942,99,anon_sym_protected,terminal,ACTION,,143,small
kotlin,7942,101,anon_sym_tailrec,terminal,ACTION,,143,small
kotlin,7942,102,anon_sym_operator,terminal,ACTION,,143,small
kotlin,7942,103,anon_sym_infix,terminal,ACTION,,143,small
kotlin,7942,104,anon_sym_inline,terminal,ACTION,,143,small
kotlin,7942,105,anon_sym_external,terminal,ACTION,,143,small
kotlin,7942,106,anon_sym_const,terminal,ACTION,,143,small
kotlin,7942,107,anon_sym_abstract,terminal,ACTION,,143,small
kotlin,7942,108,anon_sym_final,terminal,ACTION,,143,small
kotlin,7942,109,anon_sym_open,terminal,ACTION,,143,small
kotlin,7942,110,anon_sym_vararg,terminal,ACTION,,143,small
kotlin,7942,111,anon_sym_noinline,terminal,ACTION,,143,small
kotlin,7942,112,anon_sym_crossinline,terminal,ACTION,,143,small
kotlin,7942,113,anon_sym_reified,terminal,ACTION,,143,small
kotlin,7942,114,anon_sym_expect,terminal,ACTION,,143,small
kotlin,7942,115,anon_sym_actual,terminal,ACTION,,143,small
kotlin,7942,116,anon_sym_field,terminal,ACTION,,143,small
kotlin,7942,117,anon_sym_property,terminal,ACTION,,143,small
kotlin,7942,118,anon_sym_receiver,terminal,ACTION,,143,small
kotlin,7942,119,anon_sym_param,terminal,ACTION,,143,small
kotlin,7942,120,anon_sym_setparam,terminal,ACTION,,143,small
kotlin,7942,121,anon_sym_delegate,terminal,ACTION,,143,small
kotlin,7943,1,sym__alpha_identifier,terminal,ACTION,,119,small
kotlin,7943,140,sym__backtick_identifier,terminal,ACTION,,225,small
kotlin,7943,339,sym__lexical_identifier,nonterminal,STATE,4104,,small
kotlin,7943,326,sym_simple_identifier,nonterminal,STATE,9574,,small
kotlin,7943,145,sym_multiline_comment,terminal,ACTION,,3,small
kotlin,7943,122,sym_line_comment,terminal,ACTION,,3,small
kotlin,7943,18,anon_sym_enum,terminal,ACTION,,143,small
kotlin,7943,26,anon_sym_suspend,terminal,ACTION,,143,small
kotlin,7943,30,anon_sym_where,terminal,ACTION,,143,small
kotlin,7943,31,anon_sym_init,terminal,ACTION,,143,small
kotlin,7943,32,anon_sym_companion,terminal,ACTION,,143,small
kotlin,7943,36,anon_sym_get,terminal,ACTION,,143,small
kotlin,7943,37,anon_sym_set,terminal,ACTION,,143,small
kotlin,7943,38,anon_sym_constructor,terminal,ACTION,,143,small
kotlin,7943,41,anon_sym_dynamic,terminal,ACTION,,143,small
kotlin,7943,57,anon_sym_data,terminal,ACTION,,143,small
kotlin,7943,62,anon_sym_catch,terminal,ACTION,,143,small
kotlin,7943,63,anon_sym_finally,terminal,ACTION,,143,small
kotlin,7943,90,anon_sym_sealed,terminal,ACTION,,143,small
kotlin,7943,91,anon_sym_annotation,terminal,ACTION,,143,small
kotlin,7943,92,anon_sym_inner,terminal,ACTION,,143,small
kotlin,7943,93,anon_sym_value,terminal,ACTION,,143,small
kotlin,7943,94,anon_sym_override,terminal,ACTION,,143,small
kotlin,7943,95,anon_sym_lateinit,terminal,ACTION,,143,small
kotlin,7943,96,anon_sym_public,terminal,ACTION,,143,small
kotlin,7943,97,anon_sym_private,terminal,ACTION,,143,small
kotlin,7943,98,anon_sym_internal,terminal,ACTION,,143,small
kotlin,7943,99,anon_sym_protected,terminal,ACTION,,143,small
kotlin,7943,101,anon_sym_tailrec,terminal,ACTION,,143,small
kotlin,7943,102,anon_sym_operator,terminal,ACTION,,143,small
kotlin,7943,103,anon_sym_infix,terminal,ACTION,,143,small
kotlin,7943,104,anon_sym_inline,terminal,ACTION,,143,small
kotlin,7943,105,anon_sym_external,terminal,ACTION,,143,small
kotlin,7943,106,anon_sym_const,terminal,ACTION,,143,small
kotlin,7943,107,anon_sym_abstract,terminal,ACTION,,143,small
kotlin,7943,108,anon_sym_final,terminal,ACTION,,143,small
kotlin,7943,109,anon_sym_open,terminal,ACTION,,143,small
kotlin,7943,110,anon_sym_vararg,terminal,ACTION,,143,small
kotlin,7943,111,anon_sym_noinline,terminal,ACTION,,143,small
kotlin,7943,112,anon_sym_crossinline,terminal,ACTION,,143,small
kotlin,7943,113,anon_sym_reified,terminal,ACTION,,143,small
kotlin,7943,114,anon_sym_expect,terminal,ACTION,,143,small
kotlin,7943,115,anon_sym_actual,terminal,ACTION,,143,small
kotlin,7943,116,anon_sym_field,terminal,ACTION,,143,small
kotlin,7943,117,anon_sym_property,terminal,ACTION,,143,small
kotlin,7943,118,anon_sym_receiver,terminal,ACTION,,143,small
kotlin,7943,119,anon_sym_param,terminal,ACTION,,143,small
kotlin,7943,120,anon_sym_setparam,terminal,ACTION,,143,small
kotlin,7943,121,anon_sym_delegate,terminal,ACTION,,143,small
kotlin,7944,1,sym__alpha_identifier,terminal,ACTION,,9484,small
kotlin,7944,140,sym__backtick_identifier,terminal,ACTION,,9488,small
kotlin,7944,326,sym_simple_identifier,nonterminal,STATE,3062,,small
kotlin,7944,339,sym__lexical_identifier,nonterminal,STATE,4166,,small
kotlin,7944,145,sym_multiline_comment,terminal,ACTION,,3,small
kotlin,7944,122,sym_line_comment,terminal,ACTION,,3,small
kotlin,7944,18,anon_sym_enum,terminal,ACTION,,9486,small
kotlin,7944,26,anon_sym_suspend,terminal,ACTION,,9486,small
kotlin,7944,30,anon_sym_where,terminal,ACTION,,9486,small
kotlin,7944,31,anon_sym_init,terminal,ACTION,,9486,small
kotlin,7944,32,anon_sym_companion,terminal,ACTION,,9486,small
kotlin,7944,36,anon_sym_get,terminal,ACTION,,9486,small
kotlin,7944,37,anon_sym_set,terminal,ACTION,,9486,small
kotlin,7944,38,anon_sym_constructor,terminal,ACTION,,9486,small
kotlin,7944,41,anon_sym_dynamic,terminal,ACTION,,9486,small
kotlin,7944,57,anon_sym_data,terminal,ACTION,,9486,small
kotlin,7944,62,anon_sym_catch,terminal,ACTION,,9486,small
kotlin,7944,63,anon_sym_finally,terminal,ACTION,,9486,small
kotlin,7944,90,anon_sym_sealed,terminal,ACTION,,9486,small
kotlin,7944,91,anon_sym_annotation,terminal,ACTION,,9486,small
kotlin,7944,92,anon_sym_inner,terminal,ACTION,,9486,small
kotlin,7944,93,anon_sym_value,terminal,ACTION,,9486,small
kotlin,7944,94,anon_sym_override,terminal,ACTION,,9486,small
kotlin,7944,95,anon_sym_lateinit,terminal,ACTION,,9486,small
kotlin,7944,96,anon_sym_public,terminal,ACTION,,9486,small
kotlin,7944,97,anon_sym_private,terminal,ACTION,,9486,small
kotlin,7944,98,anon_sym_internal,terminal,ACTION,,9486,small
kotlin,7944,99,anon_sym_protected,terminal,ACTION,,9486,small
kotlin,7944,101,anon_sym_tailrec,terminal,ACTION,,9486,small
kotlin,7944,102,anon_sym_operator,terminal,ACTION,,9486,small
kotlin,7944,103,anon_sym_infix,terminal,ACTION,,9486,small
kotlin,7944,104,anon_sym_inline,terminal,ACTION,,9486,small
kotlin,7944,105,anon_sym_external,terminal,ACTION,,9486,small
kotlin,7944,106,anon_sym_const,terminal,ACTION,,9486,small
kotlin,7944,107,anon_sym_abstract,terminal,ACTION,,9486,small
kotlin,7944,108,anon_sym_final,terminal,ACTION,,9486,small
kotlin,7944,109,anon_sym_open,terminal,ACTION,,9486,small
kotlin,7944,110,anon_sym_vararg,terminal,ACTION,,9486,small
kotlin,7944,111,anon_sym_noinline,terminal,ACTION,,9486,small
kotlin,7944,112,anon_sym_crossinline,terminal,ACTION,,9486,small
kotlin,7944,113,anon_sym_reified,terminal,ACTION,,9486,small
kotlin,7944,114,anon_sym_expect,terminal,ACTION,,9486,small
kotlin,7944,115,anon_sym_actual,terminal,ACTION,,9486,small
kotlin,7944,116,anon_sym_field,terminal,ACTION,,9486,small
kotlin,7944,117,anon_sym_property,terminal,ACTION,,9486,small
kotlin,7944,118,anon_sym_receiver,terminal,ACTION,,9486,small
kotlin,7944,119,anon_sym_param,terminal,ACTION,,9486,small
kotlin,7944,120,anon_sym_setparam,terminal,ACTION,,9486,small
kotlin,7944,121,anon_sym_delegate,terminal,ACTION,,9486,small
kotlin,7945,1,sym__alpha_identifier,terminal,ACTION,,119,small
kotlin,7945,140,sym__backtick_identifier,terminal,ACTION,,225,small
kotlin,7945,339,sym__lexical_identifier,nonterminal,STATE,4104,,small
kotlin,7945,326,sym_simple_identifier,nonterminal,STATE,9521,,small
kotlin,7945,145,sym_multiline_comment,terminal,ACTION,,3,small
kotlin,7945,122,sym_line_comment,terminal,ACTION,,3,small
kotlin,7945,18,anon_sym_enum,terminal,ACTION,,143,small
kotlin,7945,26,anon_sym_suspend,terminal,ACTION,,143,small
kotlin,7945,30,anon_sym_where,terminal,ACTION,,143,small
kotlin,7945,31,anon_sym_init,terminal,ACTION,,143,small
kotlin,7945,32,anon_sym_companion,terminal,ACTION,,143,small
kotlin,7945,36,anon_sym_get,terminal,ACTION,,143,small
kotlin,7945,37,anon_sym_set,terminal,ACTION,,143,small
kotlin,7945,38,anon_sym_constructor,terminal,ACTION,,143,small
kotlin,7945,41,anon_sym_dynamic,terminal,ACTION,,143,small
kotlin,7945,57,anon_sym_data,terminal,ACTION,,143,small
kotlin,7945,62,anon_sym_catch,terminal,ACTION,,143,small
kotlin,7945,63,anon_sym_finally,terminal,ACTION,,143,small
kotlin,7945,90,anon_sym_sealed,terminal,ACTION,,143,small
kotlin,7945,91,anon_sym_annotation,terminal,ACTION,,143,small
kotlin,7945,92,anon_sym_inner,terminal,ACTION,,143,small
kotlin,7945,93,anon_sym_value,terminal,ACTION,,143,small
kotlin,7945,94,anon_sym_override,terminal,ACTION,,143,small
kotlin,7945,95,anon_sym_lateinit,terminal,ACTION,,143,small
kotlin,7945,96,anon_sym_public,terminal,ACTION,,143,small
kotlin,7945,97,anon_sym_private,terminal,ACTION,,143,small
kotlin,7945,98,anon_sym_internal,terminal,ACTION,,143,small
kotlin,7945,99,anon_sym_protected,terminal,ACTION,,143,small
kotlin,7945,101,anon_sym_tailrec,terminal,ACTION,,143,small
kotlin,7945,102,anon_sym_operator,terminal,ACTION,,143,small
kotlin,7945,103,anon_sym_infix,terminal,ACTION,,143,small
kotlin,7945,104,anon_sym_inline,terminal,ACTION,,143,small
kotlin,7945,105,anon_sym_external,terminal,ACTION,,143,small
kotlin,7945,106,anon_sym_const,terminal,ACTION,,143,small
kotlin,7945,107,anon_sym_abstract,terminal,ACTION,,143,small
kotlin,7945,108,anon_sym_final,terminal,ACTION,,143,small
kotlin,7945,109,anon_sym_open,terminal,ACTION,,143,small
kotlin,7945,110,anon_sym_vararg,terminal,ACTION,,143,small
kotlin,7945,111,anon_sym_noinline,terminal,ACTION,,143,small
kotlin,7945,112,anon_sym_crossinline,terminal,ACTION,,143,small
kotlin,7945,113,anon_sym_reified,terminal,ACTION,,143,small
kotlin,7945,114,anon_sym_expect,terminal,ACTION,,143,small
kotlin,7945,115,anon_sym_actual,terminal,ACTION,,143,small
kotlin,7945,116,anon_sym_field,terminal,ACTION,,143,small
kotlin,7945,117,anon_sym_property,terminal,ACTION,,143,small
kotlin,7945,118,anon_sym_receiver,terminal,ACTION,,143,small
kotlin,7945,119,anon_sym_param,terminal,ACTION,,143,small
kotlin,7945,120,anon_sym_setparam,terminal,ACTION,,143,small
kotlin,7945,121,anon_sym_delegate,terminal,ACTION,,143,small
kotlin,7946,1,sym__alpha_identifier,terminal,ACTION,,119,small
kotlin,7946,140,sym__backtick_identifier,terminal,ACTION,,225,small
kotlin,7946,339,sym__lexical_identifier,nonterminal,STATE,4104,,small
kotlin,7946,326,sym_simple_identifier,nonterminal,STATE,9372,,small
kotlin,7946,145,sym_multiline_comment,terminal,ACTION,,3,small
kotlin,7946,122,sym_line_comment,terminal,ACTION,,3,small
kotlin,7946,18,anon_sym_enum,terminal,ACTION,,143,small
kotlin,7946,26,anon_sym_suspend,terminal,ACTION,,143,small
kotlin,7946,30,anon_sym_where,terminal,ACTION,,143,small
kotlin,7946,31,anon_sym_init,terminal,ACTION,,143,small
kotlin,7946,32,anon_sym_companion,terminal,ACTION,,143,small
kotlin,7946,36,anon_sym_get,terminal,ACTION,,143,small
kotlin,7946,37,anon_sym_set,terminal,ACTION,,143,small
kotlin,7946,38,anon_sym_constructor,terminal,ACTION,,143,small
kotlin,7946,41,anon_sym_dynamic,terminal,ACTION,,143,small
kotlin,7946,57,anon_sym_data,terminal,ACTION,,143,small
kotlin,7946,62,anon_sym_catch,terminal,ACTION,,143,small
kotlin,7946,63,anon_sym_finally,terminal,ACTION,,143,small
kotlin,7946,90,anon_sym_sealed,terminal,ACTION,,143,small
kotlin,7946,91,anon_sym_annotation,terminal,ACTION,,143,small
kotlin,7946,92,anon_sym_inner,terminal,ACTION,,143,small
kotlin,7946,93,anon_sym_value,terminal,ACTION,,143,small
kotlin,7946,94,anon_sym_override,terminal,ACTION,,143,small
kotlin,7946,95,anon_sym_lateinit,terminal,ACTION,,143,small
kotlin,7946,96,anon_sym_public,terminal,ACTION,,143,small
kotlin,7946,97,anon_sym_private,terminal,ACTION,,143,small
kotlin,7946,98,anon_sym_internal,terminal,ACTION,,143,small
kotlin,7946,99,anon_sym_protected,terminal,ACTION,,143,small
kotlin,7946,101,anon_sym_tailrec,terminal,ACTION,,143,small
kotlin,7946,102,anon_sym_operator,terminal,ACTION,,143,small
kotlin,7946,103,anon_sym_infix,terminal,ACTION,,143,small
kotlin,7946,104,anon_sym_inline,terminal,ACTION,,143,small
kotlin,7946,105,anon_sym_external,terminal,ACTION,,143,small
kotlin,7946,106,anon_sym_const,terminal,ACTION,,143,small
kotlin,7946,107,anon_sym_abstract,terminal,ACTION,,143,small
kotlin,7946,108,anon_sym_final,terminal,ACTION,,143,small
kotlin,7946,109,anon_sym_open,terminal,ACTION,,143,small
kotlin,7946,110,anon_sym_vararg,terminal,ACTION,,143,small
kotlin,7946,111,anon_sym_noinline,terminal,ACTION,,143,small
kotlin,7946,112,anon_sym_crossinline,terminal,ACTION,,143,small
kotlin,7946,113,anon_sym_reified,terminal,ACTION,,143,small
kotlin,7946,114,anon_sym_expect,terminal,ACTION,,143,small
kotlin,7946,115,anon_sym_actual,terminal,ACTION,,143,small
kotlin,7946,116,anon_sym_field,terminal,ACTION,,143,small
kotlin,7946,117,anon_sym_property,terminal,ACTION,,143,small
kotlin,7946,118,anon_sym_receiver,terminal,ACTION,,143,small
kotlin,7946,119,anon_sym_param,terminal,ACTION,,143,small
kotlin,7946,120,anon_sym_setparam,terminal,ACTION,,143,small
kotlin,7946,121,anon_sym_delegate,terminal,ACTION,,143,small
kotlin,7947,1,sym__alpha_identifier,terminal,ACTION,,9490,small
kotlin,7947,140,sym__backtick_identifier,terminal,ACTION,,9494,small
kotlin,7947,326,sym_simple_identifier,nonterminal,STATE,2652,,small
kotlin,7947,339,sym__lexical_identifier,nonterminal,STATE,5060,,small
kotlin,7947,145,sym_multiline_comment,terminal,ACTION,,3,small
kotlin,7947,122,sym_line_comment,terminal,ACTION,,3,small
kotlin,7947,18,anon_sym_enum,terminal,ACTION,,9492,small
kotlin,7947,26,anon_sym_suspend,terminal,ACTION,,9492,small
kotlin,7947,30,anon_sym_where,terminal,ACTION,,9492,small
kotlin,7947,31,anon_sym_init,terminal,ACTION,,9492,small
kotlin,7947,32,anon_sym_companion,terminal,ACTION,,9492,small
kotlin,7947,36,anon_sym_get,terminal,ACTION,,9492,small
kotlin,7947,37,anon_sym_set,terminal,ACTION,,9492,small
kotlin,7947,38,anon_sym_constructor,terminal,ACTION,,9492,small
kotlin,7947,41,anon_sym_dynamic,terminal,ACTION,,9492,small
kotlin,7947,57,anon_sym_data,terminal,ACTION,,9492,small
kotlin,7947,62,anon_sym_catch,terminal,ACTION,,9492,small
kotlin,7947,63,anon_sym_finally,terminal,ACTION,,9492,small
kotlin,7947,90,anon_sym_sealed,terminal,ACTION,,9492,small
kotlin,7947,91,anon_sym_annotation,terminal,ACTION,,9492,small
kotlin,7947,92,anon_sym_inner,terminal,ACTION,,9492,small
kotlin,7947,93,anon_sym_value,terminal,ACTION,,9492,small
kotlin,7947,94,anon_sym_override,terminal,ACTION,,9492,small
kotlin,7947,95,anon_sym_lateinit,terminal,ACTION,,9492,small
kotlin,7947,96,anon_sym_public,terminal,ACTION,,9492,small
kotlin,7947,97,anon_sym_private,terminal,ACTION,,9492,small
kotlin,7947,98,anon_sym_internal,terminal,ACTION,,9492,small
kotlin,7947,99,anon_sym_protected,terminal,ACTION,,9492,small
kotlin,7947,101,anon_sym_tailrec,terminal,ACTION,,9492,small
kotlin,7947,102,anon_sym_operator,terminal,ACTION,,9492,small
kotlin,7947,103,anon_sym_infix,terminal,ACTION,,9492,small
kotlin,7947,104,anon_sym_inline,terminal,ACTION,,9492,small
kotlin,7947,105,anon_sym_external,terminal,ACTION,,9492,small
kotlin,7947,106,anon_sym_const,terminal,ACTION,,9492,small
kotlin,7947,107,anon_sym_abstract,terminal,ACTION,,9492,small
kotlin,7947,108,anon_sym_final,terminal,ACTION,,9492,small
kotlin,7947,109,anon_sym_open,terminal,ACTION,,9492,small
kotlin,7947,110,anon_sym_vararg,terminal,ACTION,,9492,small
kotlin,7947,111,anon_sym_noinline,terminal,ACTION,,9492,small
kotlin,7947,112,anon_sym_crossinline,terminal,ACTION,,9492,small
kotlin,7947,113,anon_sym_reified,terminal,ACTION,,9492,small
kotlin,7947,114,anon_sym_expect,terminal,ACTION,,9492,small
kotlin,7947,115,anon_sym_actual,terminal,ACTION,,9492,small
kotlin,7947,116,anon_sym_field,terminal,ACTION,,9492,small
