language,parse_state,symbol_id,symbol_name,symbol_kind,dispatch_kind,next_state,action_list_id,table_kind
r,1083,73,sym__external_open_parenthesis,terminal,ACTION,,537,small
r,1083,75,sym__external_open_brace,terminal,ACTION,,541,small
r,1083,125,sym__open_brace,nonterminal,STATE,381,,small
r,1083,123,sym__open_parenthesis,nonterminal,STATE,1065,,small
r,1083,112,sym__float_literal,nonterminal,STATE,1626,,small
r,1083,114,sym__raw_string,nonterminal,STATE,1627,,small
r,1083,115,sym__single_quoted_string,nonterminal,STATE,1628,,small
r,1083,116,sym__double_quoted_string,nonterminal,STATE,1629,,small
r,1083,113,sym_string,nonterminal,STATE,1640,,small
r,1083,13,anon_sym_PLUS,terminal,ACTION,,517,small
r,1083,14,anon_sym_DASH,terminal,ACTION,,517,small
r,1083,50,sym_dots,terminal,ACTION,,1043,small
r,1083,51,sym_dot_dot_i,terminal,ACTION,,1043,small
r,1083,1,sym_identifier,terminal,ACTION,,1043,small
r,1083,59,anon_sym_NA,terminal,ACTION,,531,small
r,1083,60,anon_sym_NA_integer_,terminal,ACTION,,531,small
r,1083,61,anon_sym_NA_real_,terminal,ACTION,,531,small
r,1083,62,anon_sym_NA_complex_,terminal,ACTION,,531,small
r,1083,63,anon_sym_NA_character_,terminal,ACTION,,531,small
r,1083,52,sym_next,terminal,ACTION,,3061,small
r,1083,53,sym_break,terminal,ACTION,,3061,small
r,1083,54,sym_true,terminal,ACTION,,3061,small
r,1083,55,sym_false,terminal,ACTION,,3061,small
r,1083,56,sym_null,terminal,ACTION,,3061,small
r,1083,57,sym_inf,terminal,ACTION,,3061,small
r,1083,58,sym_nan,terminal,ACTION,,3061,small
r,1083,83,sym_function_definition,nonterminal,STATE,1474,,small
r,1083,89,sym_if_statement,nonterminal,STATE,1474,,small
r,1083,90,sym_for_statement,nonterminal,STATE,1474,,small
r,1083,91,sym_while_statement,nonterminal,STATE,1474,,small
r,1083,92,sym_repeat_statement,nonterminal,STATE,1474,,small
r,1083,93,sym_braced_expression,nonterminal,STATE,1474,,small
r,1083,94,sym_parenthesized_expression,nonterminal,STATE,1474,,small
r,1083,95,sym_call,nonterminal,STATE,1474,,small
r,1083,96,sym_subset,nonterminal,STATE,1474,,small
r,1083,97,sym_subset2,nonterminal,STATE,1474,,small
r,1083,105,sym_unary_operator,nonterminal,STATE,1474,,small
r,1083,106,sym_binary_operator,nonterminal,STATE,1474,,small
r,1083,107,sym_extract_operator,nonterminal,STATE,1474,,small
r,1083,108,sym_namespace_operator,nonterminal,STATE,1474,,small
r,1083,109,sym_integer,nonterminal,STATE,1474,,small
r,1083,110,sym_complex,nonterminal,STATE,1474,,small
r,1083,111,sym_float,nonterminal,STATE,1474,,small
r,1083,120,sym_na,nonterminal,STATE,1474,,small
r,1083,121,sym__expression,nonterminal,STATE,1474,,small
r,1084,64,sym_comment,terminal,ACTION,,3,small
r,1084,2,anon_sym_BSLASH,terminal,ACTION,,499,small
r,1084,3,anon_sym_function,terminal,ACTION,,501,small
r,1084,5,anon_sym_if,terminal,ACTION,,503,small
r,1084,6,anon_sym_for,terminal,ACTION,,505,small
r,1084,8,anon_sym_while,terminal,ACTION,,507,small
r,1084,9,anon_sym_repeat,terminal,ACTION,,509,small
r,1084,10,anon_sym_QMARK,terminal,ACTION,,511,small
r,1084,11,anon_sym_TILDE,terminal,ACTION,,513,small
r,1084,12,anon_sym_BANG,terminal,ACTION,,515,small
r,1084,43,sym__hex_literal,terminal,ACTION,,519,small
r,1084,44,sym__number_literal,terminal,ACTION,,521,small
r,1084,45,anon_sym_SQUOTE,terminal,ACTION,,523,small
r,1084,46,anon_sym_DQUOTE,terminal,ACTION,,525,small
r,1084,69,sym__raw_string_open,terminal,ACTION,,535,small
r,1084,73,sym__external_open_parenthesis,terminal,ACTION,,537,small
r,1084,75,sym__external_open_brace,terminal,ACTION,,541,small
r,1084,125,sym__open_brace,nonterminal,STATE,381,,small
r,1084,123,sym__open_parenthesis,nonterminal,STATE,1065,,small
r,1084,112,sym__float_literal,nonterminal,STATE,1626,,small
r,1084,114,sym__raw_string,nonterminal,STATE,1627,,small
r,1084,115,sym__single_quoted_string,nonterminal,STATE,1628,,small
r,1084,116,sym__double_quoted_string,nonterminal,STATE,1629,,small
r,1084,113,sym_string,nonterminal,STATE,1640,,small
r,1084,13,anon_sym_PLUS,terminal,ACTION,,517,small
r,1084,14,anon_sym_DASH,terminal,ACTION,,517,small
r,1084,50,sym_dots,terminal,ACTION,,1043,small
r,1084,51,sym_dot_dot_i,terminal,ACTION,,1043,small
r,1084,1,sym_identifier,terminal,ACTION,,1043,small
r,1084,59,anon_sym_NA,terminal,ACTION,,531,small
r,1084,60,anon_sym_NA_integer_,terminal,ACTION,,531,small
r,1084,61,anon_sym_NA_real_,terminal,ACTION,,531,small
r,1084,62,anon_sym_NA_complex_,terminal,ACTION,,531,small
r,1084,63,anon_sym_NA_character_,terminal,ACTION,,531,small
r,1084,52,sym_next,terminal,ACTION,,3063,small
r,1084,53,sym_break,terminal,ACTION,,3063,small
r,1084,54,sym_true,terminal,ACTION,,3063,small
r,1084,55,sym_false,terminal,ACTION,,3063,small
r,1084,56,sym_null,terminal,ACTION,,3063,small
r,1084,57,sym_inf,terminal,ACTION,,3063,small
r,1084,58,sym_nan,terminal,ACTION,,3063,small
r,1084,83,sym_function_definition,nonterminal,STATE,1475,,small
r,1084,89,sym_if_statement,nonterminal,STATE,1475,,small
r,1084,90,sym_for_statement,nonterminal,STATE,1475,,small
r,1084,91,sym_while_statement,nonterminal,STATE,1475,,small
r,1084,92,sym_repeat_statement,nonterminal,STATE,1475,,small
r,1084,93,sym_braced_expression,nonterminal,STATE,1475,,small
r,1084,94,sym_parenthesized_expression,nonterminal,STATE,1475,,small
r,1084,95,sym_call,nonterminal,STATE,1475,,small
r,1084,96,sym_subset,nonterminal,STATE,1475,,small
r,1084,97,sym_subset2,nonterminal,STATE,1475,,small
r,1084,105,sym_unary_operator,nonterminal,STATE,1475,,small
r,1084,106,sym_binary_operator,nonterminal,STATE,1475,,small
r,1084,107,sym_extract_operator,nonterminal,STATE,1475,,small
r,1084,108,sym_namespace_operator,nonterminal,STATE,1475,,small
r,1084,109,sym_integer,nonterminal,STATE,1475,,small
r,1084,110,sym_complex,nonterminal,STATE,1475,,small
r,1084,111,sym_float,nonterminal,STATE,1475,,small
r,1084,120,sym_na,nonterminal,STATE,1475,,small
r,1084,121,sym__expression,nonterminal,STATE,1475,,small
r,1085,64,sym_comment,terminal,ACTION,,3,small
r,1085,2,anon_sym_BSLASH,terminal,ACTION,,499,small
r,1085,3,anon_sym_function,terminal,ACTION,,501,small
r,1085,5,anon_sym_if,terminal,ACTION,,503,small
r,1085,6,anon_sym_for,terminal,ACTION,,505,small
r,1085,8,anon_sym_while,terminal,ACTION,,507,small
r,1085,9,anon_sym_repeat,terminal,ACTION,,509,small
r,1085,10,anon_sym_QMARK,terminal,ACTION,,511,small
r,1085,11,anon_sym_TILDE,terminal,ACTION,,513,small
r,1085,12,anon_sym_BANG,terminal,ACTION,,515,small
r,1085,43,sym__hex_literal,terminal,ACTION,,519,small
r,1085,44,sym__number_literal,terminal,ACTION,,521,small
r,1085,45,anon_sym_SQUOTE,terminal,ACTION,,523,small
r,1085,46,anon_sym_DQUOTE,terminal,ACTION,,525,small
r,1085,69,sym__raw_string_open,terminal,ACTION,,535,small
r,1085,73,sym__external_open_parenthesis,terminal,ACTION,,537,small
r,1085,75,sym__external_open_brace,terminal,ACTION,,541,small
r,1085,125,sym__open_brace,nonterminal,STATE,381,,small
r,1085,123,sym__open_parenthesis,nonterminal,STATE,1065,,small
r,1085,112,sym__float_literal,nonterminal,STATE,1626,,small
r,1085,114,sym__raw_string,nonterminal,STATE,1627,,small
r,1085,115,sym__single_quoted_string,nonterminal,STATE,1628,,small
r,1085,116,sym__double_quoted_string,nonterminal,STATE,1629,,small
r,1085,113,sym_string,nonterminal,STATE,1640,,small
r,1085,13,anon_sym_PLUS,terminal,ACTION,,517,small
r,1085,14,anon_sym_DASH,terminal,ACTION,,517,small
r,1085,50,sym_dots,terminal,ACTION,,1043,small
r,1085,51,sym_dot_dot_i,terminal,ACTION,,1043,small
r,1085,1,sym_identifier,terminal,ACTION,,1043,small
r,1085,59,anon_sym_NA,terminal,ACTION,,531,small
r,1085,60,anon_sym_NA_integer_,terminal,ACTION,,531,small
r,1085,61,anon_sym_NA_real_,terminal,ACTION,,531,small
r,1085,62,anon_sym_NA_complex_,terminal,ACTION,,531,small
r,1085,63,anon_sym_NA_character_,terminal,ACTION,,531,small
r,1085,52,sym_next,terminal,ACTION,,3065,small
r,1085,53,sym_break,terminal,ACTION,,3065,small
r,1085,54,sym_true,terminal,ACTION,,3065,small
r,1085,55,sym_false,terminal,ACTION,,3065,small
r,1085,56,sym_null,terminal,ACTION,,3065,small
r,1085,57,sym_inf,terminal,ACTION,,3065,small
r,1085,58,sym_nan,terminal,ACTION,,3065,small
r,1085,83,sym_function_definition,nonterminal,STATE,1483,,small
r,1085,89,sym_if_statement,nonterminal,STATE,1483,,small
r,1085,90,sym_for_statement,nonterminal,STATE,1483,,small
r,1085,91,sym_while_statement,nonterminal,STATE,1483,,small
r,1085,92,sym_repeat_statement,nonterminal,STATE,1483,,small
r,1085,93,sym_braced_expression,nonterminal,STATE,1483,,small
r,1085,94,sym_parenthesized_expression,nonterminal,STATE,1483,,small
r,1085,95,sym_call,nonterminal,STATE,1483,,small
r,1085,96,sym_subset,nonterminal,STATE,1483,,small
r,1085,97,sym_subset2,nonterminal,STATE,1483,,small
r,1085,105,sym_unary_operator,nonterminal,STATE,1483,,small
r,1085,106,sym_binary_operator,nonterminal,STATE,1483,,small
r,1085,107,sym_extract_operator,nonterminal,STATE,1483,,small
r,1085,108,sym_namespace_operator,nonterminal,STATE,1483,,small
r,1085,109,sym_integer,nonterminal,STATE,1483,,small
r,1085,110,sym_complex,nonterminal,STATE,1483,,small
r,1085,111,sym_float,nonterminal,STATE,1483,,small
r,1085,120,sym_na,nonterminal,STATE,1483,,small
r,1085,121,sym__expression,nonterminal,STATE,1483,,small
r,1086,64,sym_comment,terminal,ACTION,,3,small
r,1086,2,anon_sym_BSLASH,terminal,ACTION,,499,small
r,1086,3,anon_sym_function,terminal,ACTION,,501,small
r,1086,5,anon_sym_if,terminal,ACTION,,503,small
r,1086,6,anon_sym_for,terminal,ACTION,,505,small
r,1086,8,anon_sym_while,terminal,ACTION,,507,small
r,1086,9,anon_sym_repeat,terminal,ACTION,,509,small
r,1086,10,anon_sym_QMARK,terminal,ACTION,,511,small
r,1086,11,anon_sym_TILDE,terminal,ACTION,,513,small
r,1086,12,anon_sym_BANG,terminal,ACTION,,515,small
r,1086,43,sym__hex_literal,terminal,ACTION,,519,small
r,1086,44,sym__number_literal,terminal,ACTION,,521,small
r,1086,45,anon_sym_SQUOTE,terminal,ACTION,,523,small
r,1086,46,anon_sym_DQUOTE,terminal,ACTION,,525,small
r,1086,69,sym__raw_string_open,terminal,ACTION,,535,small
r,1086,73,sym__external_open_parenthesis,terminal,ACTION,,537,small
r,1086,75,sym__external_open_brace,terminal,ACTION,,541,small
r,1086,125,sym__open_brace,nonterminal,STATE,381,,small
r,1086,123,sym__open_parenthesis,nonterminal,STATE,1065,,small
r,1086,112,sym__float_literal,nonterminal,STATE,1626,,small
r,1086,114,sym__raw_string,nonterminal,STATE,1627,,small
r,1086,115,sym__single_quoted_string,nonterminal,STATE,1628,,small
r,1086,116,sym__double_quoted_string,nonterminal,STATE,1629,,small
r,1086,113,sym_string,nonterminal,STATE,1640,,small
r,1086,13,anon_sym_PLUS,terminal,ACTION,,517,small
r,1086,14,anon_sym_DASH,terminal,ACTION,,517,small
r,1086,50,sym_dots,terminal,ACTION,,1043,small
r,1086,51,sym_dot_dot_i,terminal,ACTION,,1043,small
r,1086,1,sym_identifier,terminal,ACTION,,1043,small
r,1086,59,anon_sym_NA,terminal,ACTION,,531,small
r,1086,60,anon_sym_NA_integer_,terminal,ACTION,,531,small
r,1086,61,anon_sym_NA_real_,terminal,ACTION,,531,small
r,1086,62,anon_sym_NA_complex_,terminal,ACTION,,531,small
r,1086,63,anon_sym_NA_character_,terminal,ACTION,,531,small
r,1086,52,sym_next,terminal,ACTION,,3067,small
r,1086,53,sym_break,terminal,ACTION,,3067,small
r,1086,54,sym_true,terminal,ACTION,,3067,small
r,1086,55,sym_false,terminal,ACTION,,3067,small
r,1086,56,sym_null,terminal,ACTION,,3067,small
r,1086,57,sym_inf,terminal,ACTION,,3067,small
r,1086,58,sym_nan,terminal,ACTION,,3067,small
r,1086,83,sym_function_definition,nonterminal,STATE,1484,,small
r,1086,89,sym_if_statement,nonterminal,STATE,1484,,small
r,1086,90,sym_for_statement,nonterminal,STATE,1484,,small
r,1086,91,sym_while_statement,nonterminal,STATE,1484,,small
r,1086,92,sym_repeat_statement,nonterminal,STATE,1484,,small
r,1086,93,sym_braced_expression,nonterminal,STATE,1484,,small
r,1086,94,sym_parenthesized_expression,nonterminal,STATE,1484,,small
r,1086,95,sym_call,nonterminal,STATE,1484,,small
r,1086,96,sym_subset,nonterminal,STATE,1484,,small
r,1086,97,sym_subset2,nonterminal,STATE,1484,,small
r,1086,105,sym_unary_operator,nonterminal,STATE,1484,,small
r,1086,106,sym_binary_operator,nonterminal,STATE,1484,,small
r,1086,107,sym_extract_operator,nonterminal,STATE,1484,,small
r,1086,108,sym_namespace_operator,nonterminal,STATE,1484,,small
r,1086,109,sym_integer,nonterminal,STATE,1484,,small
r,1086,110,sym_complex,nonterminal,STATE,1484,,small
r,1086,111,sym_float,nonterminal,STATE,1484,,small
r,1086,120,sym_na,nonterminal,STATE,1484,,small
r,1086,121,sym__expression,nonterminal,STATE,1484,,small
r,1087,64,sym_comment,terminal,ACTION,,3,small
r,1087,2,anon_sym_BSLASH,terminal,ACTION,,499,small
r,1087,3,anon_sym_function,terminal,ACTION,,501,small
r,1087,5,anon_sym_if,terminal,ACTION,,503,small
r,1087,6,anon_sym_for,terminal,ACTION,,505,small
r,1087,8,anon_sym_while,terminal,ACTION,,507,small
r,1087,9,anon_sym_repeat,terminal,ACTION,,509,small
r,1087,10,anon_sym_QMARK,terminal,ACTION,,511,small
r,1087,11,anon_sym_TILDE,terminal,ACTION,,513,small
r,1087,12,anon_sym_BANG,terminal,ACTION,,515,small
r,1087,43,sym__hex_literal,terminal,ACTION,,519,small
r,1087,44,sym__number_literal,terminal,ACTION,,521,small
r,1087,45,anon_sym_SQUOTE,terminal,ACTION,,523,small
r,1087,46,anon_sym_DQUOTE,terminal,ACTION,,525,small
r,1087,69,sym__raw_string_open,terminal,ACTION,,535,small
r,1087,73,sym__external_open_parenthesis,terminal,ACTION,,537,small
r,1087,75,sym__external_open_brace,terminal,ACTION,,541,small
r,1087,125,sym__open_brace,nonterminal,STATE,381,,small
r,1087,123,sym__open_parenthesis,nonterminal,STATE,1065,,small
r,1087,112,sym__float_literal,nonterminal,STATE,1626,,small
r,1087,114,sym__raw_string,nonterminal,STATE,1627,,small
r,1087,115,sym__single_quoted_string,nonterminal,STATE,1628,,small
r,1087,116,sym__double_quoted_string,nonterminal,STATE,1629,,small
r,1087,113,sym_string,nonterminal,STATE,1640,,small
r,1087,13,anon_sym_PLUS,terminal,ACTION,,517,small
r,1087,14,anon_sym_DASH,terminal,ACTION,,517,small
r,1087,50,sym_dots,terminal,ACTION,,1043,small
r,1087,51,sym_dot_dot_i,terminal,ACTION,,1043,small
r,1087,1,sym_identifier,terminal,ACTION,,1043,small
r,1087,59,anon_sym_NA,terminal,ACTION,,531,small
r,1087,60,anon_sym_NA_integer_,terminal,ACTION,,531,small
r,1087,61,anon_sym_NA_real_,terminal,ACTION,,531,small
r,1087,62,anon_sym_NA_complex_,terminal,ACTION,,531,small
r,1087,63,anon_sym_NA_character_,terminal,ACTION,,531,small
r,1087,52,sym_next,terminal,ACTION,,3069,small
r,1087,53,sym_break,terminal,ACTION,,3069,small
r,1087,54,sym_true,terminal,ACTION,,3069,small
r,1087,55,sym_false,terminal,ACTION,,3069,small
r,1087,56,sym_null,terminal,ACTION,,3069,small
r,1087,57,sym_inf,terminal,ACTION,,3069,small
r,1087,58,sym_nan,terminal,ACTION,,3069,small
r,1087,83,sym_function_definition,nonterminal,STATE,1486,,small
r,1087,89,sym_if_statement,nonterminal,STATE,1486,,small
r,1087,90,sym_for_statement,nonterminal,STATE,1486,,small
r,1087,91,sym_while_statement,nonterminal,STATE,1486,,small
r,1087,92,sym_repeat_statement,nonterminal,STATE,1486,,small
r,1087,93,sym_braced_expression,nonterminal,STATE,1486,,small
r,1087,94,sym_parenthesized_expression,nonterminal,STATE,1486,,small
r,1087,95,sym_call,nonterminal,STATE,1486,,small
r,1087,96,sym_subset,nonterminal,STATE,1486,,small
r,1087,97,sym_subset2,nonterminal,STATE,1486,,small
r,1087,105,sym_unary_operator,nonterminal,STATE,1486,,small
r,1087,106,sym_binary_operator,nonterminal,STATE,1486,,small
r,1087,107,sym_extract_operator,nonterminal,STATE,1486,,small
r,1087,108,sym_namespace_operator,nonterminal,STATE,1486,,small
r,1087,109,sym_integer,nonterminal,STATE,1486,,small
r,1087,110,sym_complex,nonterminal,STATE,1486,,small
r,1087,111,sym_float,nonterminal,STATE,1486,,small
r,1087,120,sym_na,nonterminal,STATE,1486,,small
r,1087,121,sym__expression,nonterminal,STATE,1486,,small
r,1088,64,sym_comment,terminal,ACTION,,3,small
r,1088,2,anon_sym_BSLASH,terminal,ACTION,,499,small
r,1088,3,anon_sym_function,terminal,ACTION,,501,small
r,1088,5,anon_sym_if,terminal,ACTION,,503,small
r,1088,6,anon_sym_for,terminal,ACTION,,505,small
r,1088,8,anon_sym_while,terminal,ACTION,,507,small
r,1088,9,anon_sym_repeat,terminal,ACTION,,509,small
r,1088,10,anon_sym_QMARK,terminal,ACTION,,511,small
r,1088,11,anon_sym_TILDE,terminal,ACTION,,513,small
r,1088,12,anon_sym_BANG,terminal,ACTION,,515,small
r,1088,43,sym__hex_literal,terminal,ACTION,,519,small
r,1088,44,sym__number_literal,terminal,ACTION,,521,small
r,1088,45,anon_sym_SQUOTE,terminal,ACTION,,523,small
r,1088,46,anon_sym_DQUOTE,terminal,ACTION,,525,small
r,1088,69,sym__raw_string_open,terminal,ACTION,,535,small
r,1088,73,sym__external_open_parenthesis,terminal,ACTION,,537,small
r,1088,75,sym__external_open_brace,terminal,ACTION,,541,small
r,1088,125,sym__open_brace,nonterminal,STATE,381,,small
r,1088,123,sym__open_parenthesis,nonterminal,STATE,1065,,small
r,1088,112,sym__float_literal,nonterminal,STATE,1626,,small
r,1088,114,sym__raw_string,nonterminal,STATE,1627,,small
r,1088,115,sym__single_quoted_string,nonterminal,STATE,1628,,small
r,1088,116,sym__double_quoted_string,nonterminal,STATE,1629,,small
r,1088,113,sym_string,nonterminal,STATE,1640,,small
r,1088,13,anon_sym_PLUS,terminal,ACTION,,517,small
r,1088,14,anon_sym_DASH,terminal,ACTION,,517,small
r,1088,50,sym_dots,terminal,ACTION,,1043,small
r,1088,51,sym_dot_dot_i,terminal,ACTION,,1043,small
r,1088,1,sym_identifier,terminal,ACTION,,1043,small
r,1088,59,anon_sym_NA,terminal,ACTION,,531,small
r,1088,60,anon_sym_NA_integer_,terminal,ACTION,,531,small
r,1088,61,anon_sym_NA_real_,terminal,ACTION,,531,small
r,1088,62,anon_sym_NA_complex_,terminal,ACTION,,531,small
r,1088,63,anon_sym_NA_character_,terminal,ACTION,,531,small
r,1088,52,sym_next,terminal,ACTION,,3071,small
r,1088,53,sym_break,terminal,ACTION,,3071,small
r,1088,54,sym_true,terminal,ACTION,,3071,small
r,1088,55,sym_false,terminal,ACTION,,3071,small
r,1088,56,sym_null,terminal,ACTION,,3071,small
r,1088,57,sym_inf,terminal,ACTION,,3071,small
r,1088,58,sym_nan,terminal,ACTION,,3071,small
r,1088,83,sym_function_definition,nonterminal,STATE,1487,,small
r,1088,89,sym_if_statement,nonterminal,STATE,1487,,small
r,1088,90,sym_for_statement,nonterminal,STATE,1487,,small
r,1088,91,sym_while_statement,nonterminal,STATE,1487,,small
r,1088,92,sym_repeat_statement,nonterminal,STATE,1487,,small
r,1088,93,sym_braced_expression,nonterminal,STATE,1487,,small
r,1088,94,sym_parenthesized_expression,nonterminal,STATE,1487,,small
r,1088,95,sym_call,nonterminal,STATE,1487,,small
r,1088,96,sym_subset,nonterminal,STATE,1487,,small
r,1088,97,sym_subset2,nonterminal,STATE,1487,,small
r,1088,105,sym_unary_operator,nonterminal,STATE,1487,,small
r,1088,106,sym_binary_operator,nonterminal,STATE,1487,,small
r,1088,107,sym_extract_operator,nonterminal,STATE,1487,,small
r,1088,108,sym_namespace_operator,nonterminal,STATE,1487,,small
r,1088,109,sym_integer,nonterminal,STATE,1487,,small
r,1088,110,sym_complex,nonterminal,STATE,1487,,small
r,1088,111,sym_float,nonterminal,STATE,1487,,small
r,1088,120,sym_na,nonterminal,STATE,1487,,small
r,1088,121,sym__expression,nonterminal,STATE,1487,,small
r,1089,64,sym_comment,terminal,ACTION,,3,small
r,1089,2,anon_sym_BSLASH,terminal,ACTION,,499,small
r,1089,3,anon_sym_function,terminal,ACTION,,501,small
r,1089,5,anon_sym_if,terminal,ACTION,,503,small
r,1089,6,anon_sym_for,terminal,ACTION,,505,small
r,1089,8,anon_sym_while,terminal,ACTION,,507,small
r,1089,9,anon_sym_repeat,terminal,ACTION,,509,small
r,1089,10,anon_sym_QMARK,terminal,ACTION,,511,small
r,1089,11,anon_sym_TILDE,terminal,ACTION,,513,small
r,1089,12,anon_sym_BANG,terminal,ACTION,,515,small
r,1089,43,sym__hex_literal,terminal,ACTION,,519,small
r,1089,44,sym__number_literal,terminal,ACTION,,521,small
r,1089,45,anon_sym_SQUOTE,terminal,ACTION,,523,small
r,1089,46,anon_sym_DQUOTE,terminal,ACTION,,525,small
r,1089,69,sym__raw_string_open,terminal,ACTION,,535,small
r,1089,73,sym__external_open_parenthesis,terminal,ACTION,,537,small
r,1089,75,sym__external_open_brace,terminal,ACTION,,541,small
r,1089,125,sym__open_brace,nonterminal,STATE,381,,small
r,1089,123,sym__open_parenthesis,nonterminal,STATE,1065,,small
r,1089,112,sym__float_literal,nonterminal,STATE,1626,,small
r,1089,114,sym__raw_string,nonterminal,STATE,1627,,small
r,1089,115,sym__single_quoted_string,nonterminal,STATE,1628,,small
r,1089,116,sym__double_quoted_string,nonterminal,STATE,1629,,small
r,1089,113,sym_string,nonterminal,STATE,1640,,small
r,1089,13,anon_sym_PLUS,terminal,ACTION,,517,small
r,1089,14,anon_sym_DASH,terminal,ACTION,,517,small
r,1089,50,sym_dots,terminal,ACTION,,1043,small
r,1089,51,sym_dot_dot_i,terminal,ACTION,,1043,small
r,1089,1,sym_identifier,terminal,ACTION,,1043,small
r,1089,59,anon_sym_NA,terminal,ACTION,,531,small
r,1089,60,anon_sym_NA_integer_,terminal,ACTION,,531,small
r,1089,61,anon_sym_NA_real_,terminal,ACTION,,531,small
r,1089,62,anon_sym_NA_complex_,terminal,ACTION,,531,small
r,1089,63,anon_sym_NA_character_,terminal,ACTION,,531,small
r,1089,52,sym_next,terminal,ACTION,,3073,small
r,1089,53,sym_break,terminal,ACTION,,3073,small
r,1089,54,sym_true,terminal,ACTION,,3073,small
r,1089,55,sym_false,terminal,ACTION,,3073,small
r,1089,56,sym_null,terminal,ACTION,,3073,small
r,1089,57,sym_inf,terminal,ACTION,,3073,small
r,1089,58,sym_nan,terminal,ACTION,,3073,small
r,1089,83,sym_function_definition,nonterminal,STATE,1488,,small
r,1089,89,sym_if_statement,nonterminal,STATE,1488,,small
r,1089,90,sym_for_statement,nonterminal,STATE,1488,,small
r,1089,91,sym_while_statement,nonterminal,STATE,1488,,small
r,1089,92,sym_repeat_statement,nonterminal,STATE,1488,,small
r,1089,93,sym_braced_expression,nonterminal,STATE,1488,,small
r,1089,94,sym_parenthesized_expression,nonterminal,STATE,1488,,small
r,1089,95,sym_call,nonterminal,STATE,1488,,small
r,1089,96,sym_subset,nonterminal,STATE,1488,,small
r,1089,97,sym_subset2,nonterminal,STATE,1488,,small
r,1089,105,sym_unary_operator,nonterminal,STATE,1488,,small
r,1089,106,sym_binary_operator,nonterminal,STATE,1488,,small
r,1089,107,sym_extract_operator,nonterminal,STATE,1488,,small
r,1089,108,sym_namespace_operator,nonterminal,STATE,1488,,small
r,1089,109,sym_integer,nonterminal,STATE,1488,,small
r,1089,110,sym_complex,nonterminal,STATE,1488,,small
r,1089,111,sym_float,nonterminal,STATE,1488,,small
r,1089,120,sym_na,nonterminal,STATE,1488,,small
r,1089,121,sym__expression,nonterminal,STATE,1488,,small
r,1090,64,sym_comment,terminal,ACTION,,3,small
r,1090,2,anon_sym_BSLASH,terminal,ACTION,,499,small
r,1090,3,anon_sym_function,terminal,ACTION,,501,small
r,1090,5,anon_sym_if,terminal,ACTION,,503,small
r,1090,6,anon_sym_for,terminal,ACTION,,505,small
r,1090,8,anon_sym_while,terminal,ACTION,,507,small
r,1090,9,anon_sym_repeat,terminal,ACTION,,509,small
r,1090,10,anon_sym_QMARK,terminal,ACTION,,511,small
r,1090,11,anon_sym_TILDE,terminal,ACTION,,513,small
r,1090,12,anon_sym_BANG,terminal,ACTION,,515,small
r,1090,43,sym__hex_literal,terminal,ACTION,,519,small
r,1090,44,sym__number_literal,terminal,ACTION,,521,small
r,1090,45,anon_sym_SQUOTE,terminal,ACTION,,523,small
r,1090,46,anon_sym_DQUOTE,terminal,ACTION,,525,small
r,1090,69,sym__raw_string_open,terminal,ACTION,,535,small
r,1090,73,sym__external_open_parenthesis,terminal,ACTION,,537,small
r,1090,75,sym__external_open_brace,terminal,ACTION,,541,small
r,1090,125,sym__open_brace,nonterminal,STATE,381,,small
r,1090,123,sym__open_parenthesis,nonterminal,STATE,1065,,small
r,1090,112,sym__float_literal,nonterminal,STATE,1626,,small
r,1090,114,sym__raw_string,nonterminal,STATE,1627,,small
r,1090,115,sym__single_quoted_string,nonterminal,STATE,1628,,small
r,1090,116,sym__double_quoted_string,nonterminal,STATE,1629,,small
r,1090,113,sym_string,nonterminal,STATE,1640,,small
r,1090,13,anon_sym_PLUS,terminal,ACTION,,517,small
r,1090,14,anon_sym_DASH,terminal,ACTION,,517,small
r,1090,50,sym_dots,terminal,ACTION,,1043,small
r,1090,51,sym_dot_dot_i,terminal,ACTION,,1043,small
r,1090,1,sym_identifier,terminal,ACTION,,1043,small
r,1090,59,anon_sym_NA,terminal,ACTION,,531,small
r,1090,60,anon_sym_NA_integer_,terminal,ACTION,,531,small
r,1090,61,anon_sym_NA_real_,terminal,ACTION,,531,small
r,1090,62,anon_sym_NA_complex_,terminal,ACTION,,531,small
r,1090,63,anon_sym_NA_character_,terminal,ACTION,,531,small
r,1090,52,sym_next,terminal,ACTION,,3075,small
r,1090,53,sym_break,terminal,ACTION,,3075,small
r,1090,54,sym_true,terminal,ACTION,,3075,small
r,1090,55,sym_false,terminal,ACTION,,3075,small
r,1090,56,sym_null,terminal,ACTION,,3075,small
r,1090,57,sym_inf,terminal,ACTION,,3075,small
r,1090,58,sym_nan,terminal,ACTION,,3075,small
r,1090,83,sym_function_definition,nonterminal,STATE,1491,,small
r,1090,89,sym_if_statement,nonterminal,STATE,1491,,small
r,1090,90,sym_for_statement,nonterminal,STATE,1491,,small
r,1090,91,sym_while_statement,nonterminal,STATE,1491,,small
r,1090,92,sym_repeat_statement,nonterminal,STATE,1491,,small
r,1090,93,sym_braced_expression,nonterminal,STATE,1491,,small
r,1090,94,sym_parenthesized_expression,nonterminal,STATE,1491,,small
r,1090,95,sym_call,nonterminal,STATE,1491,,small
r,1090,96,sym_subset,nonterminal,STATE,1491,,small
