language,parse_state,symbol_id,symbol_name,symbol_kind,dispatch_kind,next_state,action_list_id,table_kind
zig,354,139,anon_sym_comptime_int,terminal,ACTION,,103,large
zig,354,140,anon_sym_comptime_float,terminal,ACTION,,103,large
zig,354,141,anon_sym_c_short,terminal,ACTION,,103,large
zig,354,142,anon_sym_c_ushort,terminal,ACTION,,103,large
zig,354,143,anon_sym_c_int,terminal,ACTION,,103,large
zig,354,144,anon_sym_c_uint,terminal,ACTION,,103,large
zig,354,145,anon_sym_c_long,terminal,ACTION,,103,large
zig,354,146,anon_sym_c_ulong,terminal,ACTION,,103,large
zig,354,147,anon_sym_c_longlong,terminal,ACTION,,103,large
zig,354,148,anon_sym_c_ulonglong,terminal,ACTION,,103,large
zig,354,149,anon_sym_c_longdouble,terminal,ACTION,,103,large
zig,354,150,aux_sym_builtin_type_token1,terminal,ACTION,,103,large
zig,354,151,sym_builtin_identifier,terminal,ACTION,,105,large
zig,354,152,anon_sym_AT,terminal,ACTION,,107,large
zig,354,153,sym_comment,terminal,ACTION,,3,large
zig,355,163,sym__function_prototype,nonterminal,STATE,812,,large
zig,355,167,sym_block,nonterminal,STATE,799,,large
zig,355,168,sym_struct_declaration,nonterminal,STATE,900,,large
zig,355,169,sym_opaque_declaration,nonterminal,STATE,900,,large
zig,355,170,sym_enum_declaration,nonterminal,STATE,900,,large
zig,355,171,sym_union_declaration,nonterminal,STATE,900,,large
zig,355,172,sym_error_set_declaration,nonterminal,STATE,801,,large
zig,355,184,sym__if_prefix,nonterminal,STATE,389,,large
zig,355,187,sym__for_prefix,nonterminal,STATE,563,,large
zig,355,189,sym__while_prefix,nonterminal,STATE,573,,large
zig,355,196,sym_expression,nonterminal,STATE,1449,,large
zig,355,197,sym_asm_expression,nonterminal,STATE,799,,large
zig,355,203,sym_if_expression,nonterminal,STATE,799,,large
zig,355,204,sym_for_expression,nonterminal,STATE,799,,large
zig,355,205,sym_while_expression,nonterminal,STATE,799,,large
zig,355,206,sym_assignment_expression,nonterminal,STATE,799,,large
zig,355,207,sym_unary_expression,nonterminal,STATE,799,,large
zig,355,208,sym_binary_expression,nonterminal,STATE,799,,large
zig,355,209,sym_comptime_expression,nonterminal,STATE,799,,large
zig,355,210,sym_async_expression,nonterminal,STATE,799,,large
zig,355,211,sym_await_expression,nonterminal,STATE,799,,large
zig,355,212,sym_nosuspend_expression,nonterminal,STATE,799,,large
zig,355,213,sym_continue_expression,nonterminal,STATE,799,,large
zig,355,214,sym_resume_expression,nonterminal,STATE,799,,large
zig,355,215,sym_return_expression,nonterminal,STATE,799,,large
zig,355,216,sym_break_expression,nonterminal,STATE,799,,large
zig,355,217,sym_try_expression,nonterminal,STATE,799,,large
zig,355,218,sym_catch_expression,nonterminal,STATE,799,,large
zig,355,219,sym_switch_expression,nonterminal,STATE,900,,large
zig,355,222,sym_type_expression,nonterminal,STATE,910,,large
zig,355,223,sym_primary_type_expression,nonterminal,STATE,792,,large
zig,355,224,sym_nullable_type,nonterminal,STATE,900,,large
zig,355,225,sym_anyframe_type,nonterminal,STATE,900,,large
zig,355,226,sym_slice_type,nonterminal,STATE,900,,large
zig,355,227,sym_pointer_type,nonterminal,STATE,900,,large
zig,355,228,sym_array_type,nonterminal,STATE,900,,large
zig,355,229,sym_error_union_type,nonterminal,STATE,900,,large
zig,355,230,sym_field_expression,nonterminal,STATE,900,,large
zig,355,231,sym_index_expression,nonterminal,STATE,900,,large
zig,355,232,sym_dereference_expression,nonterminal,STATE,900,,large
zig,355,233,sym_null_coercion_expression,nonterminal,STATE,900,,large
zig,355,234,sym_range_expression,nonterminal,STATE,900,,large
zig,355,235,sym_call_expression,nonterminal,STATE,900,,large
zig,355,236,sym_anonymous_struct_initializer,nonterminal,STATE,801,,large
zig,355,237,sym_struct_initializer,nonterminal,STATE,801,,large
zig,355,240,sym_labeled_type_expression,nonterminal,STATE,801,,large
zig,355,243,sym_parenthesized_expression,nonterminal,STATE,801,,large
zig,355,244,sym_block_label,nonterminal,STATE,1482,,large
zig,355,247,sym_builtin_function,nonterminal,STATE,900,,large
zig,355,248,sym_string,nonterminal,STATE,900,,large
zig,355,249,sym_multiline_string,nonterminal,STATE,900,,large
zig,355,250,sym_character,nonterminal,STATE,900,,large
zig,355,251,sym_boolean,nonterminal,STATE,900,,large
zig,355,252,sym_builtin_type,nonterminal,STATE,839,,large
zig,355,253,sym_error_type,nonterminal,STATE,900,,large
zig,355,254,sym_identifier,nonterminal,STATE,841,,large
zig,355,272,aux_sym_multiline_string_repeat1,nonterminal,STATE,789,,large
zig,355,1,sym__identifier,terminal,ACTION,,7,large
zig,355,5,anon_sym_comptime,terminal,ACTION,,167,large
zig,355,9,anon_sym_extern,terminal,ACTION,,35,large
zig,355,31,anon_sym_inline,terminal,ACTION,,169,large
zig,355,33,anon_sym_fn,terminal,ACTION,,27,large
zig,355,34,anon_sym_LPAREN,terminal,ACTION,,29,large
zig,355,39,anon_sym_LBRACE,terminal,ACTION,,33,large
zig,355,41,anon_sym_packed,terminal,ACTION,,35,large
zig,355,42,anon_sym_struct,terminal,ACTION,,37,large
zig,355,43,anon_sym_opaque,terminal,ACTION,,39,large
zig,355,44,anon_sym_enum,terminal,ACTION,,41,large
zig,355,45,anon_sym_union,terminal,ACTION,,43,large
zig,355,46,anon_sym_error,terminal,ACTION,,45,large
zig,355,47,anon_sym_nosuspend,terminal,ACTION,,47,large
zig,355,51,anon_sym_if,terminal,ACTION,,49,large
zig,355,53,anon_sym_for,terminal,ACTION,,51,large
zig,355,55,anon_sym_while,terminal,ACTION,,53,large
zig,355,57,anon_sym_STAR,terminal,ACTION,,55,large
zig,355,62,anon_sym_asm,terminal,ACTION,,57,large
zig,355,64,anon_sym_LBRACK,terminal,ACTION,,59,large
zig,355,67,anon_sym_BANG,terminal,ACTION,,61,large
zig,355,68,anon_sym_TILDE,terminal,ACTION,,63,large
zig,355,69,anon_sym_DASH,terminal,ACTION,,65,large
zig,355,70,anon_sym_DASH_PERCENT,terminal,ACTION,,63,large
zig,355,71,anon_sym_AMP,terminal,ACTION,,63,large
zig,355,96,anon_sym_async,terminal,ACTION,,67,large
zig,355,97,anon_sym_await,terminal,ACTION,,69,large
zig,355,98,anon_sym_continue,terminal,ACTION,,71,large
zig,355,99,anon_sym_resume,terminal,ACTION,,73,large
zig,355,100,anon_sym_return,terminal,ACTION,,75,large
zig,355,101,anon_sym_break,terminal,ACTION,,77,large
zig,355,102,anon_sym_try,terminal,ACTION,,79,large
zig,355,104,anon_sym_switch,terminal,ACTION,,81,large
zig,355,106,anon_sym_anyframe,terminal,ACTION,,83,large
zig,355,107,anon_sym_unreachable,terminal,ACTION,,85,large
zig,355,108,anon_sym_undefined,terminal,ACTION,,85,large
zig,355,109,anon_sym_null,terminal,ACTION,,85,large
zig,355,110,anon_sym_QMARK,terminal,ACTION,,89,large
zig,355,113,anon_sym_DOT,terminal,ACTION,,91,large
zig,355,116,anon_sym_DQUOTE,terminal,ACTION,,93,large
zig,355,118,aux_sym_multiline_string_token1,terminal,ACTION,,95,large
zig,355,120,anon_sym_SQUOTE,terminal,ACTION,,97,large
zig,355,122,sym_integer,terminal,ACTION,,85,large
zig,355,123,sym_float,terminal,ACTION,,99,large
zig,355,124,anon_sym_true,terminal,ACTION,,145,large
zig,355,125,anon_sym_false,terminal,ACTION,,145,large
zig,355,126,anon_sym_bool,terminal,ACTION,,103,large
zig,355,127,anon_sym_f16,terminal,ACTION,,103,large
zig,355,128,anon_sym_f32,terminal,ACTION,,103,large
zig,355,129,anon_sym_f64,terminal,ACTION,,103,large
zig,355,130,anon_sym_f128,terminal,ACTION,,103,large
zig,355,131,anon_sym_void,terminal,ACTION,,103,large
zig,355,132,anon_sym_type,terminal,ACTION,,103,large
zig,355,133,anon_sym_anyerror,terminal,ACTION,,103,large
zig,355,134,anon_sym_anyopaque,terminal,ACTION,,103,large
zig,355,135,anon_sym_anytype,terminal,ACTION,,103,large
zig,355,136,anon_sym_noreturn,terminal,ACTION,,103,large
zig,355,137,anon_sym_isize,terminal,ACTION,,103,large
zig,355,138,anon_sym_usize,terminal,ACTION,,103,large
zig,355,139,anon_sym_comptime_int,terminal,ACTION,,103,large
zig,355,140,anon_sym_comptime_float,terminal,ACTION,,103,large
zig,355,141,anon_sym_c_short,terminal,ACTION,,103,large
zig,355,142,anon_sym_c_ushort,terminal,ACTION,,103,large
zig,355,143,anon_sym_c_int,terminal,ACTION,,103,large
zig,355,144,anon_sym_c_uint,terminal,ACTION,,103,large
zig,355,145,anon_sym_c_long,terminal,ACTION,,103,large
zig,355,146,anon_sym_c_ulong,terminal,ACTION,,103,large
zig,355,147,anon_sym_c_longlong,terminal,ACTION,,103,large
zig,355,148,anon_sym_c_ulonglong,terminal,ACTION,,103,large
zig,355,149,anon_sym_c_longdouble,terminal,ACTION,,103,large
zig,355,150,aux_sym_builtin_type_token1,terminal,ACTION,,103,large
zig,355,151,sym_builtin_identifier,terminal,ACTION,,105,large
zig,355,152,anon_sym_AT,terminal,ACTION,,107,large
zig,355,153,sym_comment,terminal,ACTION,,3,large
zig,356,163,sym__function_prototype,nonterminal,STATE,812,,large
zig,356,167,sym_block,nonterminal,STATE,799,,large
zig,356,168,sym_struct_declaration,nonterminal,STATE,900,,large
zig,356,169,sym_opaque_declaration,nonterminal,STATE,900,,large
zig,356,170,sym_enum_declaration,nonterminal,STATE,900,,large
zig,356,171,sym_union_declaration,nonterminal,STATE,900,,large
zig,356,172,sym_error_set_declaration,nonterminal,STATE,801,,large
zig,356,184,sym__if_prefix,nonterminal,STATE,389,,large
zig,356,187,sym__for_prefix,nonterminal,STATE,563,,large
zig,356,189,sym__while_prefix,nonterminal,STATE,573,,large
zig,356,196,sym_expression,nonterminal,STATE,1367,,large
zig,356,197,sym_asm_expression,nonterminal,STATE,799,,large
zig,356,203,sym_if_expression,nonterminal,STATE,799,,large
zig,356,204,sym_for_expression,nonterminal,STATE,799,,large
zig,356,205,sym_while_expression,nonterminal,STATE,799,,large
zig,356,206,sym_assignment_expression,nonterminal,STATE,799,,large
zig,356,207,sym_unary_expression,nonterminal,STATE,799,,large
zig,356,208,sym_binary_expression,nonterminal,STATE,799,,large
zig,356,209,sym_comptime_expression,nonterminal,STATE,799,,large
zig,356,210,sym_async_expression,nonterminal,STATE,799,,large
zig,356,211,sym_await_expression,nonterminal,STATE,799,,large
zig,356,212,sym_nosuspend_expression,nonterminal,STATE,799,,large
zig,356,213,sym_continue_expression,nonterminal,STATE,799,,large
zig,356,214,sym_resume_expression,nonterminal,STATE,799,,large
zig,356,215,sym_return_expression,nonterminal,STATE,799,,large
zig,356,216,sym_break_expression,nonterminal,STATE,799,,large
zig,356,217,sym_try_expression,nonterminal,STATE,799,,large
zig,356,218,sym_catch_expression,nonterminal,STATE,799,,large
zig,356,219,sym_switch_expression,nonterminal,STATE,900,,large
zig,356,222,sym_type_expression,nonterminal,STATE,910,,large
zig,356,223,sym_primary_type_expression,nonterminal,STATE,792,,large
zig,356,224,sym_nullable_type,nonterminal,STATE,900,,large
zig,356,225,sym_anyframe_type,nonterminal,STATE,900,,large
zig,356,226,sym_slice_type,nonterminal,STATE,900,,large
zig,356,227,sym_pointer_type,nonterminal,STATE,900,,large
zig,356,228,sym_array_type,nonterminal,STATE,900,,large
zig,356,229,sym_error_union_type,nonterminal,STATE,900,,large
zig,356,230,sym_field_expression,nonterminal,STATE,900,,large
zig,356,231,sym_index_expression,nonterminal,STATE,900,,large
zig,356,232,sym_dereference_expression,nonterminal,STATE,900,,large
zig,356,233,sym_null_coercion_expression,nonterminal,STATE,900,,large
zig,356,234,sym_range_expression,nonterminal,STATE,900,,large
zig,356,235,sym_call_expression,nonterminal,STATE,900,,large
zig,356,236,sym_anonymous_struct_initializer,nonterminal,STATE,801,,large
zig,356,237,sym_struct_initializer,nonterminal,STATE,801,,large
zig,356,240,sym_labeled_type_expression,nonterminal,STATE,801,,large
zig,356,243,sym_parenthesized_expression,nonterminal,STATE,801,,large
zig,356,244,sym_block_label,nonterminal,STATE,1482,,large
zig,356,247,sym_builtin_function,nonterminal,STATE,900,,large
zig,356,248,sym_string,nonterminal,STATE,900,,large
zig,356,249,sym_multiline_string,nonterminal,STATE,900,,large
zig,356,250,sym_character,nonterminal,STATE,900,,large
zig,356,251,sym_boolean,nonterminal,STATE,900,,large
zig,356,252,sym_builtin_type,nonterminal,STATE,839,,large
zig,356,253,sym_error_type,nonterminal,STATE,900,,large
zig,356,254,sym_identifier,nonterminal,STATE,841,,large
zig,356,272,aux_sym_multiline_string_repeat1,nonterminal,STATE,789,,large
zig,356,1,sym__identifier,terminal,ACTION,,7,large
zig,356,5,anon_sym_comptime,terminal,ACTION,,167,large
zig,356,9,anon_sym_extern,terminal,ACTION,,35,large
zig,356,31,anon_sym_inline,terminal,ACTION,,169,large
zig,356,33,anon_sym_fn,terminal,ACTION,,27,large
zig,356,34,anon_sym_LPAREN,terminal,ACTION,,29,large
zig,356,39,anon_sym_LBRACE,terminal,ACTION,,33,large
zig,356,41,anon_sym_packed,terminal,ACTION,,35,large
zig,356,42,anon_sym_struct,terminal,ACTION,,37,large
zig,356,43,anon_sym_opaque,terminal,ACTION,,39,large
zig,356,44,anon_sym_enum,terminal,ACTION,,41,large
zig,356,45,anon_sym_union,terminal,ACTION,,43,large
zig,356,46,anon_sym_error,terminal,ACTION,,45,large
zig,356,47,anon_sym_nosuspend,terminal,ACTION,,47,large
zig,356,51,anon_sym_if,terminal,ACTION,,49,large
zig,356,53,anon_sym_for,terminal,ACTION,,51,large
zig,356,55,anon_sym_while,terminal,ACTION,,53,large
zig,356,57,anon_sym_STAR,terminal,ACTION,,55,large
zig,356,62,anon_sym_asm,terminal,ACTION,,57,large
zig,356,64,anon_sym_LBRACK,terminal,ACTION,,59,large
zig,356,67,anon_sym_BANG,terminal,ACTION,,61,large
zig,356,68,anon_sym_TILDE,terminal,ACTION,,63,large
zig,356,69,anon_sym_DASH,terminal,ACTION,,65,large
zig,356,70,anon_sym_DASH_PERCENT,terminal,ACTION,,63,large
zig,356,71,anon_sym_AMP,terminal,ACTION,,63,large
zig,356,96,anon_sym_async,terminal,ACTION,,67,large
zig,356,97,anon_sym_await,terminal,ACTION,,69,large
zig,356,98,anon_sym_continue,terminal,ACTION,,71,large
zig,356,99,anon_sym_resume,terminal,ACTION,,73,large
zig,356,100,anon_sym_return,terminal,ACTION,,75,large
zig,356,101,anon_sym_break,terminal,ACTION,,77,large
zig,356,102,anon_sym_try,terminal,ACTION,,79,large
zig,356,104,anon_sym_switch,terminal,ACTION,,81,large
zig,356,106,anon_sym_anyframe,terminal,ACTION,,83,large
zig,356,107,anon_sym_unreachable,terminal,ACTION,,85,large
zig,356,108,anon_sym_undefined,terminal,ACTION,,85,large
zig,356,109,anon_sym_null,terminal,ACTION,,85,large
zig,356,110,anon_sym_QMARK,terminal,ACTION,,89,large
zig,356,113,anon_sym_DOT,terminal,ACTION,,91,large
zig,356,116,anon_sym_DQUOTE,terminal,ACTION,,93,large
zig,356,118,aux_sym_multiline_string_token1,terminal,ACTION,,95,large
zig,356,120,anon_sym_SQUOTE,terminal,ACTION,,97,large
zig,356,122,sym_integer,terminal,ACTION,,85,large
zig,356,123,sym_float,terminal,ACTION,,99,large
zig,356,124,anon_sym_true,terminal,ACTION,,145,large
zig,356,125,anon_sym_false,terminal,ACTION,,145,large
zig,356,126,anon_sym_bool,terminal,ACTION,,103,large
zig,356,127,anon_sym_f16,terminal,ACTION,,103,large
zig,356,128,anon_sym_f32,terminal,ACTION,,103,large
zig,356,129,anon_sym_f64,terminal,ACTION,,103,large
zig,356,130,anon_sym_f128,terminal,ACTION,,103,large
zig,356,131,anon_sym_void,terminal,ACTION,,103,large
zig,356,132,anon_sym_type,terminal,ACTION,,103,large
zig,356,133,anon_sym_anyerror,terminal,ACTION,,103,large
zig,356,134,anon_sym_anyopaque,terminal,ACTION,,103,large
zig,356,135,anon_sym_anytype,terminal,ACTION,,103,large
zig,356,136,anon_sym_noreturn,terminal,ACTION,,103,large
zig,356,137,anon_sym_isize,terminal,ACTION,,103,large
zig,356,138,anon_sym_usize,terminal,ACTION,,103,large
zig,356,139,anon_sym_comptime_int,terminal,ACTION,,103,large
zig,356,140,anon_sym_comptime_float,terminal,ACTION,,103,large
zig,356,141,anon_sym_c_short,terminal,ACTION,,103,large
zig,356,142,anon_sym_c_ushort,terminal,ACTION,,103,large
zig,356,143,anon_sym_c_int,terminal,ACTION,,103,large
zig,356,144,anon_sym_c_uint,terminal,ACTION,,103,large
zig,356,145,anon_sym_c_long,terminal,ACTION,,103,large
zig,356,146,anon_sym_c_ulong,terminal,ACTION,,103,large
zig,356,147,anon_sym_c_longlong,terminal,ACTION,,103,large
zig,356,148,anon_sym_c_ulonglong,terminal,ACTION,,103,large
zig,356,149,anon_sym_c_longdouble,terminal,ACTION,,103,large
zig,356,150,aux_sym_builtin_type_token1,terminal,ACTION,,103,large
zig,356,151,sym_builtin_identifier,terminal,ACTION,,105,large
zig,356,152,anon_sym_AT,terminal,ACTION,,107,large
zig,356,153,sym_comment,terminal,ACTION,,3,large
zig,357,163,sym__function_prototype,nonterminal,STATE,812,,large
zig,357,167,sym_block,nonterminal,STATE,799,,large
zig,357,168,sym_struct_declaration,nonterminal,STATE,900,,large
zig,357,169,sym_opaque_declaration,nonterminal,STATE,900,,large
zig,357,170,sym_enum_declaration,nonterminal,STATE,900,,large
zig,357,171,sym_union_declaration,nonterminal,STATE,900,,large
zig,357,172,sym_error_set_declaration,nonterminal,STATE,801,,large
zig,357,184,sym__if_prefix,nonterminal,STATE,389,,large
zig,357,187,sym__for_prefix,nonterminal,STATE,563,,large
zig,357,189,sym__while_prefix,nonterminal,STATE,573,,large
zig,357,196,sym_expression,nonterminal,STATE,952,,large
zig,357,197,sym_asm_expression,nonterminal,STATE,799,,large
zig,357,203,sym_if_expression,nonterminal,STATE,799,,large
zig,357,204,sym_for_expression,nonterminal,STATE,799,,large
zig,357,205,sym_while_expression,nonterminal,STATE,799,,large
zig,357,206,sym_assignment_expression,nonterminal,STATE,799,,large
zig,357,207,sym_unary_expression,nonterminal,STATE,799,,large
zig,357,208,sym_binary_expression,nonterminal,STATE,799,,large
zig,357,209,sym_comptime_expression,nonterminal,STATE,799,,large
zig,357,210,sym_async_expression,nonterminal,STATE,799,,large
zig,357,211,sym_await_expression,nonterminal,STATE,799,,large
zig,357,212,sym_nosuspend_expression,nonterminal,STATE,799,,large
zig,357,213,sym_continue_expression,nonterminal,STATE,799,,large
zig,357,214,sym_resume_expression,nonterminal,STATE,799,,large
zig,357,215,sym_return_expression,nonterminal,STATE,799,,large
zig,357,216,sym_break_expression,nonterminal,STATE,799,,large
zig,357,217,sym_try_expression,nonterminal,STATE,799,,large
zig,357,218,sym_catch_expression,nonterminal,STATE,799,,large
zig,357,219,sym_switch_expression,nonterminal,STATE,900,,large
zig,357,222,sym_type_expression,nonterminal,STATE,910,,large
zig,357,223,sym_primary_type_expression,nonterminal,STATE,792,,large
zig,357,224,sym_nullable_type,nonterminal,STATE,900,,large
zig,357,225,sym_anyframe_type,nonterminal,STATE,900,,large
zig,357,226,sym_slice_type,nonterminal,STATE,900,,large
zig,357,227,sym_pointer_type,nonterminal,STATE,900,,large
zig,357,228,sym_array_type,nonterminal,STATE,900,,large
zig,357,229,sym_error_union_type,nonterminal,STATE,900,,large
zig,357,230,sym_field_expression,nonterminal,STATE,900,,large
zig,357,231,sym_index_expression,nonterminal,STATE,900,,large
zig,357,232,sym_dereference_expression,nonterminal,STATE,900,,large
zig,357,233,sym_null_coercion_expression,nonterminal,STATE,900,,large
zig,357,234,sym_range_expression,nonterminal,STATE,900,,large
zig,357,235,sym_call_expression,nonterminal,STATE,900,,large
zig,357,236,sym_anonymous_struct_initializer,nonterminal,STATE,801,,large
zig,357,237,sym_struct_initializer,nonterminal,STATE,801,,large
zig,357,240,sym_labeled_type_expression,nonterminal,STATE,801,,large
zig,357,243,sym_parenthesized_expression,nonterminal,STATE,801,,large
zig,357,244,sym_block_label,nonterminal,STATE,1482,,large
zig,357,247,sym_builtin_function,nonterminal,STATE,900,,large
zig,357,248,sym_string,nonterminal,STATE,900,,large
zig,357,249,sym_multiline_string,nonterminal,STATE,900,,large
zig,357,250,sym_character,nonterminal,STATE,900,,large
zig,357,251,sym_boolean,nonterminal,STATE,900,,large
zig,357,252,sym_builtin_type,nonterminal,STATE,839,,large
zig,357,253,sym_error_type,nonterminal,STATE,900,,large
zig,357,254,sym_identifier,nonterminal,STATE,841,,large
zig,357,272,aux_sym_multiline_string_repeat1,nonterminal,STATE,789,,large
zig,357,1,sym__identifier,terminal,ACTION,,7,large
zig,357,5,anon_sym_comptime,terminal,ACTION,,167,large
zig,357,9,anon_sym_extern,terminal,ACTION,,35,large
zig,357,31,anon_sym_inline,terminal,ACTION,,169,large
zig,357,33,anon_sym_fn,terminal,ACTION,,27,large
zig,357,34,anon_sym_LPAREN,terminal,ACTION,,29,large
zig,357,39,anon_sym_LBRACE,terminal,ACTION,,33,large
zig,357,41,anon_sym_packed,terminal,ACTION,,35,large
zig,357,42,anon_sym_struct,terminal,ACTION,,37,large
zig,357,43,anon_sym_opaque,terminal,ACTION,,39,large
zig,357,44,anon_sym_enum,terminal,ACTION,,41,large
zig,357,45,anon_sym_union,terminal,ACTION,,43,large
zig,357,46,anon_sym_error,terminal,ACTION,,45,large
zig,357,47,anon_sym_nosuspend,terminal,ACTION,,47,large
zig,357,51,anon_sym_if,terminal,ACTION,,49,large
zig,357,53,anon_sym_for,terminal,ACTION,,51,large
zig,357,55,anon_sym_while,terminal,ACTION,,53,large
zig,357,57,anon_sym_STAR,terminal,ACTION,,55,large
zig,357,62,anon_sym_asm,terminal,ACTION,,57,large
zig,357,64,anon_sym_LBRACK,terminal,ACTION,,59,large
zig,357,67,anon_sym_BANG,terminal,ACTION,,61,large
zig,357,68,anon_sym_TILDE,terminal,ACTION,,63,large
zig,357,69,anon_sym_DASH,terminal,ACTION,,65,large
zig,357,70,anon_sym_DASH_PERCENT,terminal,ACTION,,63,large
zig,357,71,anon_sym_AMP,terminal,ACTION,,63,large
zig,357,96,anon_sym_async,terminal,ACTION,,67,large
zig,357,97,anon_sym_await,terminal,ACTION,,69,large
zig,357,98,anon_sym_continue,terminal,ACTION,,71,large
zig,357,99,anon_sym_resume,terminal,ACTION,,73,large
zig,357,100,anon_sym_return,terminal,ACTION,,75,large
zig,357,101,anon_sym_break,terminal,ACTION,,77,large
zig,357,102,anon_sym_try,terminal,ACTION,,79,large
zig,357,104,anon_sym_switch,terminal,ACTION,,81,large
zig,357,106,anon_sym_anyframe,terminal,ACTION,,83,large
zig,357,107,anon_sym_unreachable,terminal,ACTION,,85,large
zig,357,108,anon_sym_undefined,terminal,ACTION,,85,large
zig,357,109,anon_sym_null,terminal,ACTION,,85,large
zig,357,110,anon_sym_QMARK,terminal,ACTION,,89,large
zig,357,113,anon_sym_DOT,terminal,ACTION,,91,large
zig,357,116,anon_sym_DQUOTE,terminal,ACTION,,93,large
zig,357,118,aux_sym_multiline_string_token1,terminal,ACTION,,95,large
zig,357,120,anon_sym_SQUOTE,terminal,ACTION,,97,large
zig,357,122,sym_integer,terminal,ACTION,,85,large
zig,357,123,sym_float,terminal,ACTION,,99,large
zig,357,124,anon_sym_true,terminal,ACTION,,145,large
zig,357,125,anon_sym_false,terminal,ACTION,,145,large
zig,357,126,anon_sym_bool,terminal,ACTION,,103,large
zig,357,127,anon_sym_f16,terminal,ACTION,,103,large
zig,357,128,anon_sym_f32,terminal,ACTION,,103,large
zig,357,129,anon_sym_f64,terminal,ACTION,,103,large
zig,357,130,anon_sym_f128,terminal,ACTION,,103,large
zig,357,131,anon_sym_void,terminal,ACTION,,103,large
zig,357,132,anon_sym_type,terminal,ACTION,,103,large
zig,357,133,anon_sym_anyerror,terminal,ACTION,,103,large
zig,357,134,anon_sym_anyopaque,terminal,ACTION,,103,large
zig,357,135,anon_sym_anytype,terminal,ACTION,,103,large
zig,357,136,anon_sym_noreturn,terminal,ACTION,,103,large
zig,357,137,anon_sym_isize,terminal,ACTION,,103,large
zig,357,138,anon_sym_usize,terminal,ACTION,,103,large
zig,357,139,anon_sym_comptime_int,terminal,ACTION,,103,large
zig,357,140,anon_sym_comptime_float,terminal,ACTION,,103,large
zig,357,141,anon_sym_c_short,terminal,ACTION,,103,large
zig,357,142,anon_sym_c_ushort,terminal,ACTION,,103,large
zig,357,143,anon_sym_c_int,terminal,ACTION,,103,large
zig,357,144,anon_sym_c_uint,terminal,ACTION,,103,large
zig,357,145,anon_sym_c_long,terminal,ACTION,,103,large
zig,357,146,anon_sym_c_ulong,terminal,ACTION,,103,large
zig,357,147,anon_sym_c_longlong,terminal,ACTION,,103,large
zig,357,148,anon_sym_c_ulonglong,terminal,ACTION,,103,large
zig,357,149,anon_sym_c_longdouble,terminal,ACTION,,103,large
zig,357,150,aux_sym_builtin_type_token1,terminal,ACTION,,103,large
zig,357,151,sym_builtin_identifier,terminal,ACTION,,105,large
zig,357,152,anon_sym_AT,terminal,ACTION,,107,large
zig,357,153,sym_comment,terminal,ACTION,,3,large
zig,358,163,sym__function_prototype,nonterminal,STATE,812,,large
zig,358,167,sym_block,nonterminal,STATE,799,,large
zig,358,168,sym_struct_declaration,nonterminal,STATE,900,,large
zig,358,169,sym_opaque_declaration,nonterminal,STATE,900,,large
zig,358,170,sym_enum_declaration,nonterminal,STATE,900,,large
zig,358,171,sym_union_declaration,nonterminal,STATE,900,,large
zig,358,172,sym_error_set_declaration,nonterminal,STATE,801,,large
zig,358,184,sym__if_prefix,nonterminal,STATE,389,,large
zig,358,187,sym__for_prefix,nonterminal,STATE,563,,large
zig,358,189,sym__while_prefix,nonterminal,STATE,573,,large
zig,358,196,sym_expression,nonterminal,STATE,968,,large
zig,358,197,sym_asm_expression,nonterminal,STATE,799,,large
zig,358,203,sym_if_expression,nonterminal,STATE,799,,large
zig,358,204,sym_for_expression,nonterminal,STATE,799,,large
zig,358,205,sym_while_expression,nonterminal,STATE,799,,large
zig,358,206,sym_assignment_expression,nonterminal,STATE,799,,large
zig,358,207,sym_unary_expression,nonterminal,STATE,799,,large
zig,358,208,sym_binary_expression,nonterminal,STATE,799,,large
zig,358,209,sym_comptime_expression,nonterminal,STATE,799,,large
zig,358,210,sym_async_expression,nonterminal,STATE,799,,large
zig,358,211,sym_await_expression,nonterminal,STATE,799,,large
zig,358,212,sym_nosuspend_expression,nonterminal,STATE,799,,large
zig,358,213,sym_continue_expression,nonterminal,STATE,799,,large
zig,358,214,sym_resume_expression,nonterminal,STATE,799,,large
zig,358,215,sym_return_expression,nonterminal,STATE,799,,large
zig,358,216,sym_break_expression,nonterminal,STATE,799,,large
zig,358,217,sym_try_expression,nonterminal,STATE,799,,large
zig,358,218,sym_catch_expression,nonterminal,STATE,799,,large
zig,358,219,sym_switch_expression,nonterminal,STATE,900,,large
zig,358,222,sym_type_expression,nonterminal,STATE,910,,large
zig,358,223,sym_primary_type_expression,nonterminal,STATE,792,,large
zig,358,224,sym_nullable_type,nonterminal,STATE,900,,large
zig,358,225,sym_anyframe_type,nonterminal,STATE,900,,large
zig,358,226,sym_slice_type,nonterminal,STATE,900,,large
zig,358,227,sym_pointer_type,nonterminal,STATE,900,,large
zig,358,228,sym_array_type,nonterminal,STATE,900,,large
zig,358,229,sym_error_union_type,nonterminal,STATE,900,,large
zig,358,230,sym_field_expression,nonterminal,STATE,900,,large
zig,358,231,sym_index_expression,nonterminal,STATE,900,,large
zig,358,232,sym_dereference_expression,nonterminal,STATE,900,,large
zig,358,233,sym_null_coercion_expression,nonterminal,STATE,900,,large
zig,358,234,sym_range_expression,nonterminal,STATE,900,,large
