language,parse_state,symbol_id,symbol_name,symbol_kind,dispatch_kind,next_state,action_list_id,table_kind
python,490,100,sym_line_continuation,terminal,ACTION,,3,small
python,490,141,sym_except_clause,nonterminal,STATE,552,,small
python,490,251,aux_sym_try_statement_repeat1,nonterminal,STATE,552,,small
python,490,104,sym_string_start,terminal,ACTION,,1485,small
python,490,0,ts_builtin_sym_end,terminal,ACTION,,1485,small
python,490,7,anon_sym_LPAREN,terminal,ACTION,,1485,small
python,490,11,anon_sym_STAR,terminal,ACTION,,1485,small
python,490,46,anon_sym_LBRACK,terminal,ACTION,,1485,small
python,490,48,anon_sym_AT,terminal,ACTION,,1485,small
python,490,49,anon_sym_DASH,terminal,ACTION,,1485,small
python,490,52,anon_sym_LBRACE,terminal,ACTION,,1485,small
python,490,54,anon_sym_PLUS,terminal,ACTION,,1485,small
python,490,64,anon_sym_TILDE,terminal,ACTION,,1485,small
python,490,88,sym_ellipsis,terminal,ACTION,,1485,small
python,490,94,sym_float,terminal,ACTION,,1485,small
python,490,3,anon_sym_import,terminal,ACTION,,1483,small
python,490,5,anon_sym_from,terminal,ACTION,,1483,small
python,490,12,anon_sym_print,terminal,ACTION,,1483,small
python,490,14,anon_sym_assert,terminal,ACTION,,1483,small
python,490,16,anon_sym_return,terminal,ACTION,,1483,small
python,490,17,anon_sym_del,terminal,ACTION,,1483,small
python,490,18,anon_sym_raise,terminal,ACTION,,1483,small
python,490,19,anon_sym_pass,terminal,ACTION,,1483,small
python,490,20,anon_sym_break,terminal,ACTION,,1483,small
python,490,21,anon_sym_continue,terminal,ACTION,,1483,small
python,490,22,anon_sym_if,terminal,ACTION,,1483,small
python,490,26,anon_sym_match,terminal,ACTION,,1483,small
python,490,28,anon_sym_async,terminal,ACTION,,1483,small
python,490,29,anon_sym_for,terminal,ACTION,,1483,small
python,490,31,anon_sym_while,terminal,ACTION,,1483,small
python,490,32,anon_sym_try,terminal,ACTION,,1483,small
python,490,36,anon_sym_with,terminal,ACTION,,1483,small
python,490,37,anon_sym_def,terminal,ACTION,,1483,small
python,490,40,anon_sym_global,terminal,ACTION,,1483,small
python,490,41,anon_sym_nonlocal,terminal,ACTION,,1483,small
python,490,42,anon_sym_exec,terminal,ACTION,,1483,small
python,490,43,anon_sym_type,terminal,ACTION,,1483,small
python,490,45,anon_sym_class,terminal,ACTION,,1483,small
python,490,55,anon_sym_not,terminal,ACTION,,1483,small
python,490,73,anon_sym_lambda,terminal,ACTION,,1483,small
python,490,87,anon_sym_yield,terminal,ACTION,,1483,small
python,490,93,sym_integer,terminal,ACTION,,1483,small
python,490,1,sym_identifier,terminal,ACTION,,1483,small
python,490,95,anon_sym_await,terminal,ACTION,,1483,small
python,490,96,sym_true,terminal,ACTION,,1483,small
python,490,97,sym_false,terminal,ACTION,,1483,small
python,490,98,sym_none,terminal,ACTION,,1483,small
python,491,52,anon_sym_LBRACE,terminal,ACTION,,291,small
python,491,73,anon_sym_lambda,terminal,ACTION,,298,small
python,491,95,anon_sym_await,terminal,ACTION,,306,small
python,491,104,sym_string_start,terminal,ACTION,,308,small
python,491,1,sym_identifier,terminal,ACTION,,392,small
python,491,7,anon_sym_LPAREN,terminal,ACTION,,648,small
python,491,46,anon_sym_LBRACK,terminal,ACTION,,658,small
python,491,55,anon_sym_not,terminal,ACTION,,1025,small
python,491,11,anon_sym_STAR,terminal,ACTION,,1427,small
python,491,189,sym_primary_expression,nonterminal,STATE,962,,small
python,491,232,sym_string,nonterminal,STATE,1017,,small
python,491,184,sym_list_splat_pattern,nonterminal,STATE,1416,,small
python,491,188,sym_expression,nonterminal,STATE,2112,,small
python,491,125,sym__named_expression_lhs,nonterminal,STATE,2653,,small
python,491,99,sym_comment,terminal,ACTION,,3,small
python,491,100,sym_line_continuation,terminal,ACTION,,3,small
python,491,26,anon_sym_match,terminal,ACTION,,277,small
python,491,43,anon_sym_type,terminal,ACTION,,277,small
python,491,88,sym_ellipsis,terminal,ACTION,,302,small
python,491,94,sym_float,terminal,ACTION,,302,small
python,491,12,anon_sym_print,terminal,ACTION,,270,small
python,491,28,anon_sym_async,terminal,ACTION,,270,small
python,491,42,anon_sym_exec,terminal,ACTION,,270,small
python,491,49,anon_sym_DASH,terminal,ACTION,,296,small
python,491,54,anon_sym_PLUS,terminal,ACTION,,296,small
python,491,64,anon_sym_TILDE,terminal,ACTION,,296,small
python,491,93,sym_integer,terminal,ACTION,,304,small
python,491,96,sym_true,terminal,ACTION,,304,small
python,491,97,sym_false,terminal,ACTION,,304,small
python,491,98,sym_none,terminal,ACTION,,304,small
python,491,124,sym_named_expression,nonterminal,STATE,1750,,small
python,491,186,sym_as_pattern,nonterminal,STATE,1750,,small
python,491,190,sym_not_operator,nonterminal,STATE,1750,,small
python,491,191,sym_boolean_operator,nonterminal,STATE,1750,,small
python,491,196,sym_comparison_operator,nonterminal,STATE,1750,,small
python,491,197,sym_lambda,nonterminal,STATE,1750,,small
python,491,230,sym_conditional_expression,nonterminal,STATE,1750,,small
python,491,192,sym_binary_operator,nonterminal,STATE,1348,,small
python,491,193,sym_unary_operator,nonterminal,STATE,1348,,small
python,491,204,sym_attribute,nonterminal,STATE,1348,,small
python,491,205,sym_subscript,nonterminal,STATE,1348,,small
python,491,207,sym_call,nonterminal,STATE,1348,,small
python,491,216,sym_list,nonterminal,STATE,1348,,small
python,491,217,sym_set,nonterminal,STATE,1348,,small
python,491,218,sym_tuple,nonterminal,STATE,1348,,small
python,491,219,sym_dictionary,nonterminal,STATE,1348,,small
python,491,221,sym_list_comprehension,nonterminal,STATE,1348,,small
python,491,222,sym_dictionary_comprehension,nonterminal,STATE,1348,,small
python,491,223,sym_set_comprehension,nonterminal,STATE,1348,,small
python,491,224,sym_generator_expression,nonterminal,STATE,1348,,small
python,491,226,sym_parenthesized_expression,nonterminal,STATE,1348,,small
python,491,231,sym_concatenated_string,nonterminal,STATE,1348,,small
python,491,238,sym_await,nonterminal,STATE,1348,,small
python,492,52,anon_sym_LBRACE,terminal,ACTION,,291,small
python,492,73,anon_sym_lambda,terminal,ACTION,,298,small
python,492,95,anon_sym_await,terminal,ACTION,,306,small
python,492,104,sym_string_start,terminal,ACTION,,308,small
python,492,1,sym_identifier,terminal,ACTION,,392,small
python,492,7,anon_sym_LPAREN,terminal,ACTION,,648,small
python,492,46,anon_sym_LBRACK,terminal,ACTION,,658,small
python,492,55,anon_sym_not,terminal,ACTION,,1025,small
python,492,11,anon_sym_STAR,terminal,ACTION,,1427,small
python,492,189,sym_primary_expression,nonterminal,STATE,962,,small
python,492,232,sym_string,nonterminal,STATE,1017,,small
python,492,184,sym_list_splat_pattern,nonterminal,STATE,1416,,small
python,492,188,sym_expression,nonterminal,STATE,1747,,small
python,492,125,sym__named_expression_lhs,nonterminal,STATE,2653,,small
python,492,99,sym_comment,terminal,ACTION,,3,small
python,492,100,sym_line_continuation,terminal,ACTION,,3,small
python,492,26,anon_sym_match,terminal,ACTION,,277,small
python,492,43,anon_sym_type,terminal,ACTION,,277,small
python,492,88,sym_ellipsis,terminal,ACTION,,302,small
python,492,94,sym_float,terminal,ACTION,,302,small
python,492,12,anon_sym_print,terminal,ACTION,,270,small
python,492,28,anon_sym_async,terminal,ACTION,,270,small
python,492,42,anon_sym_exec,terminal,ACTION,,270,small
python,492,49,anon_sym_DASH,terminal,ACTION,,296,small
python,492,54,anon_sym_PLUS,terminal,ACTION,,296,small
python,492,64,anon_sym_TILDE,terminal,ACTION,,296,small
python,492,93,sym_integer,terminal,ACTION,,304,small
python,492,96,sym_true,terminal,ACTION,,304,small
python,492,97,sym_false,terminal,ACTION,,304,small
python,492,98,sym_none,terminal,ACTION,,304,small
python,492,124,sym_named_expression,nonterminal,STATE,1750,,small
python,492,186,sym_as_pattern,nonterminal,STATE,1750,,small
python,492,190,sym_not_operator,nonterminal,STATE,1750,,small
python,492,191,sym_boolean_operator,nonterminal,STATE,1750,,small
python,492,196,sym_comparison_operator,nonterminal,STATE,1750,,small
python,492,197,sym_lambda,nonterminal,STATE,1750,,small
python,492,230,sym_conditional_expression,nonterminal,STATE,1750,,small
python,492,192,sym_binary_operator,nonterminal,STATE,1348,,small
python,492,193,sym_unary_operator,nonterminal,STATE,1348,,small
python,492,204,sym_attribute,nonterminal,STATE,1348,,small
python,492,205,sym_subscript,nonterminal,STATE,1348,,small
python,492,207,sym_call,nonterminal,STATE,1348,,small
python,492,216,sym_list,nonterminal,STATE,1348,,small
python,492,217,sym_set,nonterminal,STATE,1348,,small
python,492,218,sym_tuple,nonterminal,STATE,1348,,small
python,492,219,sym_dictionary,nonterminal,STATE,1348,,small
python,492,221,sym_list_comprehension,nonterminal,STATE,1348,,small
python,492,222,sym_dictionary_comprehension,nonterminal,STATE,1348,,small
python,492,223,sym_set_comprehension,nonterminal,STATE,1348,,small
python,492,224,sym_generator_expression,nonterminal,STATE,1348,,small
python,492,226,sym_parenthesized_expression,nonterminal,STATE,1348,,small
python,492,231,sym_concatenated_string,nonterminal,STATE,1348,,small
python,492,238,sym_await,nonterminal,STATE,1348,,small
python,493,52,anon_sym_LBRACE,terminal,ACTION,,291,small
python,493,73,anon_sym_lambda,terminal,ACTION,,298,small
python,493,95,anon_sym_await,terminal,ACTION,,306,small
python,493,104,sym_string_start,terminal,ACTION,,308,small
python,493,1,sym_identifier,terminal,ACTION,,392,small
python,493,7,anon_sym_LPAREN,terminal,ACTION,,648,small
python,493,46,anon_sym_LBRACK,terminal,ACTION,,658,small
python,493,55,anon_sym_not,terminal,ACTION,,1025,small
python,493,11,anon_sym_STAR,terminal,ACTION,,1427,small
python,493,189,sym_primary_expression,nonterminal,STATE,962,,small
python,493,232,sym_string,nonterminal,STATE,1017,,small
python,493,184,sym_list_splat_pattern,nonterminal,STATE,1416,,small
python,493,188,sym_expression,nonterminal,STATE,1748,,small
python,493,125,sym__named_expression_lhs,nonterminal,STATE,2653,,small
python,493,99,sym_comment,terminal,ACTION,,3,small
python,493,100,sym_line_continuation,terminal,ACTION,,3,small
python,493,26,anon_sym_match,terminal,ACTION,,277,small
python,493,43,anon_sym_type,terminal,ACTION,,277,small
python,493,88,sym_ellipsis,terminal,ACTION,,302,small
python,493,94,sym_float,terminal,ACTION,,302,small
python,493,12,anon_sym_print,terminal,ACTION,,270,small
python,493,28,anon_sym_async,terminal,ACTION,,270,small
python,493,42,anon_sym_exec,terminal,ACTION,,270,small
python,493,49,anon_sym_DASH,terminal,ACTION,,296,small
python,493,54,anon_sym_PLUS,terminal,ACTION,,296,small
python,493,64,anon_sym_TILDE,terminal,ACTION,,296,small
python,493,93,sym_integer,terminal,ACTION,,304,small
python,493,96,sym_true,terminal,ACTION,,304,small
python,493,97,sym_false,terminal,ACTION,,304,small
python,493,98,sym_none,terminal,ACTION,,304,small
python,493,124,sym_named_expression,nonterminal,STATE,1750,,small
python,493,186,sym_as_pattern,nonterminal,STATE,1750,,small
python,493,190,sym_not_operator,nonterminal,STATE,1750,,small
python,493,191,sym_boolean_operator,nonterminal,STATE,1750,,small
python,493,196,sym_comparison_operator,nonterminal,STATE,1750,,small
python,493,197,sym_lambda,nonterminal,STATE,1750,,small
python,493,230,sym_conditional_expression,nonterminal,STATE,1750,,small
python,493,192,sym_binary_operator,nonterminal,STATE,1348,,small
python,493,193,sym_unary_operator,nonterminal,STATE,1348,,small
python,493,204,sym_attribute,nonterminal,STATE,1348,,small
python,493,205,sym_subscript,nonterminal,STATE,1348,,small
python,493,207,sym_call,nonterminal,STATE,1348,,small
python,493,216,sym_list,nonterminal,STATE,1348,,small
python,493,217,sym_set,nonterminal,STATE,1348,,small
python,493,218,sym_tuple,nonterminal,STATE,1348,,small
python,493,219,sym_dictionary,nonterminal,STATE,1348,,small
python,493,221,sym_list_comprehension,nonterminal,STATE,1348,,small
python,493,222,sym_dictionary_comprehension,nonterminal,STATE,1348,,small
python,493,223,sym_set_comprehension,nonterminal,STATE,1348,,small
python,493,224,sym_generator_expression,nonterminal,STATE,1348,,small
python,493,226,sym_parenthesized_expression,nonterminal,STATE,1348,,small
python,493,231,sym_concatenated_string,nonterminal,STATE,1348,,small
python,493,238,sym_await,nonterminal,STATE,1348,,small
python,494,52,anon_sym_LBRACE,terminal,ACTION,,291,small
python,494,73,anon_sym_lambda,terminal,ACTION,,298,small
python,494,95,anon_sym_await,terminal,ACTION,,306,small
python,494,104,sym_string_start,terminal,ACTION,,308,small
python,494,1,sym_identifier,terminal,ACTION,,392,small
python,494,7,anon_sym_LPAREN,terminal,ACTION,,648,small
python,494,46,anon_sym_LBRACK,terminal,ACTION,,658,small
python,494,55,anon_sym_not,terminal,ACTION,,1025,small
python,494,11,anon_sym_STAR,terminal,ACTION,,1427,small
python,494,189,sym_primary_expression,nonterminal,STATE,962,,small
python,494,232,sym_string,nonterminal,STATE,1017,,small
python,494,184,sym_list_splat_pattern,nonterminal,STATE,1416,,small
python,494,188,sym_expression,nonterminal,STATE,1728,,small
python,494,125,sym__named_expression_lhs,nonterminal,STATE,2653,,small
python,494,99,sym_comment,terminal,ACTION,,3,small
python,494,100,sym_line_continuation,terminal,ACTION,,3,small
python,494,26,anon_sym_match,terminal,ACTION,,277,small
python,494,43,anon_sym_type,terminal,ACTION,,277,small
python,494,88,sym_ellipsis,terminal,ACTION,,302,small
python,494,94,sym_float,terminal,ACTION,,302,small
python,494,12,anon_sym_print,terminal,ACTION,,270,small
python,494,28,anon_sym_async,terminal,ACTION,,270,small
python,494,42,anon_sym_exec,terminal,ACTION,,270,small
python,494,49,anon_sym_DASH,terminal,ACTION,,296,small
python,494,54,anon_sym_PLUS,terminal,ACTION,,296,small
python,494,64,anon_sym_TILDE,terminal,ACTION,,296,small
python,494,93,sym_integer,terminal,ACTION,,304,small
python,494,96,sym_true,terminal,ACTION,,304,small
python,494,97,sym_false,terminal,ACTION,,304,small
python,494,98,sym_none,terminal,ACTION,,304,small
python,494,124,sym_named_expression,nonterminal,STATE,1750,,small
python,494,186,sym_as_pattern,nonterminal,STATE,1750,,small
python,494,190,sym_not_operator,nonterminal,STATE,1750,,small
python,494,191,sym_boolean_operator,nonterminal,STATE,1750,,small
python,494,196,sym_comparison_operator,nonterminal,STATE,1750,,small
python,494,197,sym_lambda,nonterminal,STATE,1750,,small
python,494,230,sym_conditional_expression,nonterminal,STATE,1750,,small
python,494,192,sym_binary_operator,nonterminal,STATE,1348,,small
python,494,193,sym_unary_operator,nonterminal,STATE,1348,,small
python,494,204,sym_attribute,nonterminal,STATE,1348,,small
python,494,205,sym_subscript,nonterminal,STATE,1348,,small
python,494,207,sym_call,nonterminal,STATE,1348,,small
python,494,216,sym_list,nonterminal,STATE,1348,,small
python,494,217,sym_set,nonterminal,STATE,1348,,small
python,494,218,sym_tuple,nonterminal,STATE,1348,,small
python,494,219,sym_dictionary,nonterminal,STATE,1348,,small
python,494,221,sym_list_comprehension,nonterminal,STATE,1348,,small
python,494,222,sym_dictionary_comprehension,nonterminal,STATE,1348,,small
python,494,223,sym_set_comprehension,nonterminal,STATE,1348,,small
python,494,224,sym_generator_expression,nonterminal,STATE,1348,,small
python,494,226,sym_parenthesized_expression,nonterminal,STATE,1348,,small
python,494,231,sym_concatenated_string,nonterminal,STATE,1348,,small
python,494,238,sym_await,nonterminal,STATE,1348,,small
python,495,52,anon_sym_LBRACE,terminal,ACTION,,291,small
python,495,73,anon_sym_lambda,terminal,ACTION,,298,small
python,495,95,anon_sym_await,terminal,ACTION,,306,small
python,495,104,sym_string_start,terminal,ACTION,,308,small
python,495,1,sym_identifier,terminal,ACTION,,392,small
python,495,7,anon_sym_LPAREN,terminal,ACTION,,648,small
python,495,46,anon_sym_LBRACK,terminal,ACTION,,658,small
python,495,55,anon_sym_not,terminal,ACTION,,1025,small
python,495,11,anon_sym_STAR,terminal,ACTION,,1427,small
python,495,189,sym_primary_expression,nonterminal,STATE,962,,small
python,495,232,sym_string,nonterminal,STATE,1017,,small
python,495,184,sym_list_splat_pattern,nonterminal,STATE,1416,,small
python,495,188,sym_expression,nonterminal,STATE,1735,,small
python,495,125,sym__named_expression_lhs,nonterminal,STATE,2653,,small
python,495,99,sym_comment,terminal,ACTION,,3,small
python,495,100,sym_line_continuation,terminal,ACTION,,3,small
python,495,26,anon_sym_match,terminal,ACTION,,277,small
python,495,43,anon_sym_type,terminal,ACTION,,277,small
python,495,88,sym_ellipsis,terminal,ACTION,,302,small
python,495,94,sym_float,terminal,ACTION,,302,small
python,495,12,anon_sym_print,terminal,ACTION,,270,small
python,495,28,anon_sym_async,terminal,ACTION,,270,small
python,495,42,anon_sym_exec,terminal,ACTION,,270,small
python,495,49,anon_sym_DASH,terminal,ACTION,,296,small
python,495,54,anon_sym_PLUS,terminal,ACTION,,296,small
python,495,64,anon_sym_TILDE,terminal,ACTION,,296,small
python,495,93,sym_integer,terminal,ACTION,,304,small
python,495,96,sym_true,terminal,ACTION,,304,small
python,495,97,sym_false,terminal,ACTION,,304,small
python,495,98,sym_none,terminal,ACTION,,304,small
python,495,124,sym_named_expression,nonterminal,STATE,1750,,small
python,495,186,sym_as_pattern,nonterminal,STATE,1750,,small
python,495,190,sym_not_operator,nonterminal,STATE,1750,,small
python,495,191,sym_boolean_operator,nonterminal,STATE,1750,,small
python,495,196,sym_comparison_operator,nonterminal,STATE,1750,,small
python,495,197,sym_lambda,nonterminal,STATE,1750,,small
python,495,230,sym_conditional_expression,nonterminal,STATE,1750,,small
python,495,192,sym_binary_operator,nonterminal,STATE,1348,,small
python,495,193,sym_unary_operator,nonterminal,STATE,1348,,small
python,495,204,sym_attribute,nonterminal,STATE,1348,,small
python,495,205,sym_subscript,nonterminal,STATE,1348,,small
python,495,207,sym_call,nonterminal,STATE,1348,,small
python,495,216,sym_list,nonterminal,STATE,1348,,small
python,495,217,sym_set,nonterminal,STATE,1348,,small
python,495,218,sym_tuple,nonterminal,STATE,1348,,small
python,495,219,sym_dictionary,nonterminal,STATE,1348,,small
python,495,221,sym_list_comprehension,nonterminal,STATE,1348,,small
python,495,222,sym_dictionary_comprehension,nonterminal,STATE,1348,,small
python,495,223,sym_set_comprehension,nonterminal,STATE,1348,,small
python,495,224,sym_generator_expression,nonterminal,STATE,1348,,small
python,495,226,sym_parenthesized_expression,nonterminal,STATE,1348,,small
python,495,231,sym_concatenated_string,nonterminal,STATE,1348,,small
python,495,238,sym_await,nonterminal,STATE,1348,,small
python,496,52,anon_sym_LBRACE,terminal,ACTION,,291,small
python,496,73,anon_sym_lambda,terminal,ACTION,,298,small
python,496,95,anon_sym_await,terminal,ACTION,,306,small
python,496,104,sym_string_start,terminal,ACTION,,308,small
python,496,1,sym_identifier,terminal,ACTION,,392,small
python,496,7,anon_sym_LPAREN,terminal,ACTION,,648,small
python,496,46,anon_sym_LBRACK,terminal,ACTION,,658,small
python,496,55,anon_sym_not,terminal,ACTION,,1025,small
python,496,11,anon_sym_STAR,terminal,ACTION,,1427,small
python,496,189,sym_primary_expression,nonterminal,STATE,962,,small
python,496,232,sym_string,nonterminal,STATE,1017,,small
python,496,184,sym_list_splat_pattern,nonterminal,STATE,1416,,small
python,496,188,sym_expression,nonterminal,STATE,1736,,small
python,496,125,sym__named_expression_lhs,nonterminal,STATE,2653,,small
python,496,99,sym_comment,terminal,ACTION,,3,small
python,496,100,sym_line_continuation,terminal,ACTION,,3,small
python,496,26,anon_sym_match,terminal,ACTION,,277,small
python,496,43,anon_sym_type,terminal,ACTION,,277,small
python,496,88,sym_ellipsis,terminal,ACTION,,302,small
python,496,94,sym_float,terminal,ACTION,,302,small
python,496,12,anon_sym_print,terminal,ACTION,,270,small
python,496,28,anon_sym_async,terminal,ACTION,,270,small
python,496,42,anon_sym_exec,terminal,ACTION,,270,small
python,496,49,anon_sym_DASH,terminal,ACTION,,296,small
python,496,54,anon_sym_PLUS,terminal,ACTION,,296,small
python,496,64,anon_sym_TILDE,terminal,ACTION,,296,small
python,496,93,sym_integer,terminal,ACTION,,304,small
python,496,96,sym_true,terminal,ACTION,,304,small
python,496,97,sym_false,terminal,ACTION,,304,small
python,496,98,sym_none,terminal,ACTION,,304,small
python,496,124,sym_named_expression,nonterminal,STATE,1750,,small
python,496,186,sym_as_pattern,nonterminal,STATE,1750,,small
python,496,190,sym_not_operator,nonterminal,STATE,1750,,small
python,496,191,sym_boolean_operator,nonterminal,STATE,1750,,small
python,496,196,sym_comparison_operator,nonterminal,STATE,1750,,small
python,496,197,sym_lambda,nonterminal,STATE,1750,,small
python,496,230,sym_conditional_expression,nonterminal,STATE,1750,,small
python,496,192,sym_binary_operator,nonterminal,STATE,1348,,small
python,496,193,sym_unary_operator,nonterminal,STATE,1348,,small
python,496,204,sym_attribute,nonterminal,STATE,1348,,small
python,496,205,sym_subscript,nonterminal,STATE,1348,,small
python,496,207,sym_call,nonterminal,STATE,1348,,small
python,496,216,sym_list,nonterminal,STATE,1348,,small
python,496,217,sym_set,nonterminal,STATE,1348,,small
python,496,218,sym_tuple,nonterminal,STATE,1348,,small
python,496,219,sym_dictionary,nonterminal,STATE,1348,,small
python,496,221,sym_list_comprehension,nonterminal,STATE,1348,,small
python,496,222,sym_dictionary_comprehension,nonterminal,STATE,1348,,small
python,496,223,sym_set_comprehension,nonterminal,STATE,1348,,small
python,496,224,sym_generator_expression,nonterminal,STATE,1348,,small
python,496,226,sym_parenthesized_expression,nonterminal,STATE,1348,,small
python,496,231,sym_concatenated_string,nonterminal,STATE,1348,,small
python,496,238,sym_await,nonterminal,STATE,1348,,small
python,497,52,anon_sym_LBRACE,terminal,ACTION,,291,small
python,497,73,anon_sym_lambda,terminal,ACTION,,298,small
python,497,95,anon_sym_await,terminal,ACTION,,306,small
python,497,104,sym_string_start,terminal,ACTION,,308,small
python,497,1,sym_identifier,terminal,ACTION,,392,small
python,497,7,anon_sym_LPAREN,terminal,ACTION,,648,small
python,497,46,anon_sym_LBRACK,terminal,ACTION,,658,small
python,497,55,anon_sym_not,terminal,ACTION,,1025,small
python,497,11,anon_sym_STAR,terminal,ACTION,,1427,small
python,497,189,sym_primary_expression,nonterminal,STATE,962,,small
python,497,232,sym_string,nonterminal,STATE,1017,,small
python,497,184,sym_list_splat_pattern,nonterminal,STATE,1416,,small
python,497,188,sym_expression,nonterminal,STATE,1928,,small
python,497,125,sym__named_expression_lhs,nonterminal,STATE,2653,,small
python,497,99,sym_comment,terminal,ACTION,,3,small
python,497,100,sym_line_continuation,terminal,ACTION,,3,small
python,497,26,anon_sym_match,terminal,ACTION,,277,small
python,497,43,anon_sym_type,terminal,ACTION,,277,small
python,497,88,sym_ellipsis,terminal,ACTION,,302,small
python,497,94,sym_float,terminal,ACTION,,302,small
python,497,12,anon_sym_print,terminal,ACTION,,270,small
python,497,28,anon_sym_async,terminal,ACTION,,270,small
python,497,42,anon_sym_exec,terminal,ACTION,,270,small
python,497,49,anon_sym_DASH,terminal,ACTION,,296,small
python,497,54,anon_sym_PLUS,terminal,ACTION,,296,small
python,497,64,anon_sym_TILDE,terminal,ACTION,,296,small
python,497,93,sym_integer,terminal,ACTION,,304,small
python,497,96,sym_true,terminal,ACTION,,304,small
python,497,97,sym_false,terminal,ACTION,,304,small
python,497,98,sym_none,terminal,ACTION,,304,small
python,497,124,sym_named_expression,nonterminal,STATE,1750,,small
python,497,186,sym_as_pattern,nonterminal,STATE,1750,,small
python,497,190,sym_not_operator,nonterminal,STATE,1750,,small
python,497,191,sym_boolean_operator,nonterminal,STATE,1750,,small
python,497,196,sym_comparison_operator,nonterminal,STATE,1750,,small
python,497,197,sym_lambda,nonterminal,STATE,1750,,small
python,497,230,sym_conditional_expression,nonterminal,STATE,1750,,small
python,497,192,sym_binary_operator,nonterminal,STATE,1348,,small
python,497,193,sym_unary_operator,nonterminal,STATE,1348,,small
python,497,204,sym_attribute,nonterminal,STATE,1348,,small
python,497,205,sym_subscript,nonterminal,STATE,1348,,small
python,497,207,sym_call,nonterminal,STATE,1348,,small
python,497,216,sym_list,nonterminal,STATE,1348,,small
python,497,217,sym_set,nonterminal,STATE,1348,,small
python,497,218,sym_tuple,nonterminal,STATE,1348,,small
python,497,219,sym_dictionary,nonterminal,STATE,1348,,small
python,497,221,sym_list_comprehension,nonterminal,STATE,1348,,small
python,497,222,sym_dictionary_comprehension,nonterminal,STATE,1348,,small
python,497,223,sym_set_comprehension,nonterminal,STATE,1348,,small
python,497,224,sym_generator_expression,nonterminal,STATE,1348,,small
python,497,226,sym_parenthesized_expression,nonterminal,STATE,1348,,small
python,497,231,sym_concatenated_string,nonterminal,STATE,1348,,small
python,497,238,sym_await,nonterminal,STATE,1348,,small
python,498,52,anon_sym_LBRACE,terminal,ACTION,,291,small
python,498,73,anon_sym_lambda,terminal,ACTION,,298,small
python,498,95,anon_sym_await,terminal,ACTION,,306,small
python,498,104,sym_string_start,terminal,ACTION,,308,small
python,498,1,sym_identifier,terminal,ACTION,,392,small
python,498,7,anon_sym_LPAREN,terminal,ACTION,,648,small
python,498,46,anon_sym_LBRACK,terminal,ACTION,,658,small
python,498,55,anon_sym_not,terminal,ACTION,,1025,small
python,498,11,anon_sym_STAR,terminal,ACTION,,1427,small
python,498,189,sym_primary_expression,nonterminal,STATE,962,,small
python,498,232,sym_string,nonterminal,STATE,1017,,small
python,498,184,sym_list_splat_pattern,nonterminal,STATE,1416,,small
python,498,188,sym_expression,nonterminal,STATE,1951,,small
python,498,125,sym__named_expression_lhs,nonterminal,STATE,2653,,small
python,498,99,sym_comment,terminal,ACTION,,3,small
python,498,100,sym_line_continuation,terminal,ACTION,,3,small
python,498,26,anon_sym_match,terminal,ACTION,,277,small
python,498,43,anon_sym_type,terminal,ACTION,,277,small
python,498,88,sym_ellipsis,terminal,ACTION,,302,small
python,498,94,sym_float,terminal,ACTION,,302,small
python,498,12,anon_sym_print,terminal,ACTION,,270,small
python,498,28,anon_sym_async,terminal,ACTION,,270,small
python,498,42,anon_sym_exec,terminal,ACTION,,270,small
python,498,49,anon_sym_DASH,terminal,ACTION,,296,small
python,498,54,anon_sym_PLUS,terminal,ACTION,,296,small
python,498,64,anon_sym_TILDE,terminal,ACTION,,296,small
python,498,93,sym_integer,terminal,ACTION,,304,small
python,498,96,sym_true,terminal,ACTION,,304,small
python,498,97,sym_false,terminal,ACTION,,304,small
python,498,98,sym_none,terminal,ACTION,,304,small
python,498,124,sym_named_expression,nonterminal,STATE,1750,,small
python,498,186,sym_as_pattern,nonterminal,STATE,1750,,small
python,498,190,sym_not_operator,nonterminal,STATE,1750,,small
python,498,191,sym_boolean_operator,nonterminal,STATE,1750,,small
python,498,196,sym_comparison_operator,nonterminal,STATE,1750,,small
python,498,197,sym_lambda,nonterminal,STATE,1750,,small
python,498,230,sym_conditional_expression,nonterminal,STATE,1750,,small
python,498,192,sym_binary_operator,nonterminal,STATE,1348,,small
python,498,193,sym_unary_operator,nonterminal,STATE,1348,,small
python,498,204,sym_attribute,nonterminal,STATE,1348,,small
python,498,205,sym_subscript,nonterminal,STATE,1348,,small
python,498,207,sym_call,nonterminal,STATE,1348,,small
python,498,216,sym_list,nonterminal,STATE,1348,,small
python,498,217,sym_set,nonterminal,STATE,1348,,small
python,498,218,sym_tuple,nonterminal,STATE,1348,,small
python,498,219,sym_dictionary,nonterminal,STATE,1348,,small
python,498,221,sym_list_comprehension,nonterminal,STATE,1348,,small
python,498,222,sym_dictionary_comprehension,nonterminal,STATE,1348,,small
python,498,223,sym_set_comprehension,nonterminal,STATE,1348,,small
python,498,224,sym_generator_expression,nonterminal,STATE,1348,,small
python,498,226,sym_parenthesized_expression,nonterminal,STATE,1348,,small
python,498,231,sym_concatenated_string,nonterminal,STATE,1348,,small
python,498,238,sym_await,nonterminal,STATE,1348,,small
python,499,52,anon_sym_LBRACE,terminal,ACTION,,291,small
