case_id,source_language,source_path,source_hash,source_bytes,classification,parser_forms,semantic_features,relation_patterns,dependency_features,phase_features,preserved_source_forms
3e566f5abf35b3945ae574f39fee1b534b7eee80ad99473cee62a1e0653e21d2,kotlin,test/corpus/jetbrains/typeBoundsAndDelegationSpecifiers.txt,abf4a472913aa320de5bf5024cb42113f32a8e14592a34e471b1823b46baac25,165,VALID_SOURCE,additive_expression;annotated_lambda;annotation;anonymous_function;anonymous_initializer;as_expression;assignment;bin_literal;binding_pattern_kind;boolean_literal;call_expression;call_suffix;callable_reference;catch_block;character_escape_seq;character_literal;check_expression;class_body;class_declaration;class_modifier;class_parameter;collection_literal;companion_object;comparison_expression;conjunction_expression;constructor_delegation_call;constructor_invocation;control_structure_body;delegation_specifier;destructuring_declaration;directly_assignable_expression;disjunction_expression;do_while_statement;elvis_expression;enum_class_body;enum_entry;equality_expression;explicit_delegation;file_annotation;finally_block;for_statement;function_body;function_declaration;function_modifier;function_type;function_type_parameters;function_value_parameters;getter;guard_condition;hex_literal;identifier;if_expression;import_alias;import_header;import_list;indexing_expression;indexing_suffix;infix_expression;inheritance_modifier;integer_literal;interpolated_expression;interpolated_identifier;interpolation_expression_end;interpolation_expression_start;interpolation_identifier_start;jump_expression;label;lambda_literal;lambda_parameters;line_comment;long_literal;member_modifier;modifiers;multi_variable_declaration;multiline_comment;multiplicative_expression;navigation_expression;navigation_suffix;not_nullable_type;null_literal;nullable_type;object_declaration;object_literal;package_header;parameter;parameter_modifier;parameter_modifiers;parameter_with_optional_type;parenthesized_expression;parenthesized_type;parenthesized_user_type;platform_modifier;postfix_expression;prefix_expression;primary_constructor;property_declaration;property_delegate;property_modifier;quest;range_expression;range_test;real_literal;receiver_type;reification_modifier;secondary_constructor;setter;shebang_line;simple_identifier;source_file;spread_expression;statements;string_content;string_literal;super_expression;this_expression;try_expression;type_alias;type_arguments;type_constraint;type_constraints;type_identifier;type_modifiers;type_parameter;type_parameter_modifiers;type_parameters;type_projection;type_projection_modifiers;type_test;unsigned_literal;use_site_target;user_type;value_argument;value_arguments;variable_declaration;variance_modifier;visibility_modifier;when_condition;when_entry;when_expression;when_subject;while_statement;wildcard_import,,,,,additive_expression;as_expression;catch_block;check_expression;conjunction_expression;directly_assignable_expression;disjunction_expression;elvis_expression;enum_entry;equality_expression;explicit_delegation;finally_block;getter;guard_condition;interpolated_expression;interpolation_expression_end;interpolation_expression_start;jump_expression;label;line_comment;multiline_comment;multiplicative_expression;navigation_expression;navigation_suffix;parenthesized_expression;property_delegate;quest;shebang_line;spread_expression;statements;super_expression;this_expression;try_expression;when_condition;when_entry;when_expression;when_subject
04c3678ad66cd820e66848835b99680c4f25c81e3cb4a87a77f149fe11a7a099,kotlin,test/corpus/jetbrains/TypeConstraints.txt,51a5e43fe07c9cabe2705d15f0c6372f598895b005675c6c3b6cbb673a197d3c,52,VALID_SOURCE,additive_expression;annotated_lambda;annotation;anonymous_function;anonymous_initializer;as_expression;assignment;bin_literal;binding_pattern_kind;boolean_literal;call_expression;call_suffix;callable_reference;catch_block;character_escape_seq;character_literal;check_expression;class_body;class_declaration;class_modifier;class_parameter;collection_literal;companion_object;comparison_expression;conjunction_expression;constructor_delegation_call;constructor_invocation;control_structure_body;delegation_specifier;destructuring_declaration;directly_assignable_expression;disjunction_expression;do_while_statement;elvis_expression;enum_class_body;enum_entry;equality_expression;explicit_delegation;file_annotation;finally_block;for_statement;function_body;function_declaration;function_modifier;function_type;function_type_parameters;function_value_parameters;getter;guard_condition;hex_literal;identifier;if_expression;import_alias;import_header;import_list;indexing_expression;indexing_suffix;infix_expression;inheritance_modifier;integer_literal;interpolated_expression;interpolated_identifier;interpolation_expression_end;interpolation_expression_start;interpolation_identifier_start;jump_expression;label;lambda_literal;lambda_parameters;line_comment;long_literal;member_modifier;modifiers;multi_variable_declaration;multiline_comment;multiplicative_expression;navigation_expression;navigation_suffix;not_nullable_type;null_literal;nullable_type;object_declaration;object_literal;package_header;parameter;parameter_modifier;parameter_modifiers;parameter_with_optional_type;parenthesized_expression;parenthesized_type;parenthesized_user_type;platform_modifier;postfix_expression;prefix_expression;primary_constructor;property_declaration;property_delegate;property_modifier;quest;range_expression;range_test;real_literal;receiver_type;reification_modifier;secondary_constructor;setter;shebang_line;simple_identifier;source_file;spread_expression;statements;string_content;string_literal;super_expression;this_expression;try_expression;type_alias;type_arguments;type_constraint;type_constraints;type_identifier;type_modifiers;type_parameter;type_parameter_modifiers;type_parameters;type_projection;type_projection_modifiers;type_test;unsigned_literal;use_site_target;user_type;value_argument;value_arguments;variable_declaration;variance_modifier;visibility_modifier;when_condition;when_entry;when_expression;when_subject;while_statement;wildcard_import,,,,,additive_expression;as_expression;catch_block;check_expression;conjunction_expression;directly_assignable_expression;disjunction_expression;elvis_expression;enum_entry;equality_expression;explicit_delegation;finally_block;getter;guard_condition;interpolated_expression;interpolation_expression_end;interpolation_expression_start;jump_expression;label;line_comment;multiline_comment;multiplicative_expression;navigation_expression;navigation_suffix;parenthesized_expression;property_delegate;quest;shebang_line;spread_expression;statements;super_expression;this_expression;try_expression;when_condition;when_entry;when_expression;when_subject
89e08afb963f83bdec729b22a88f2740fdba5c6e1e778c472660cefe562f2a88,kotlin,test/corpus/jetbrains/TypeModifiers.txt,9b7f7f208a2945206b25d4257d5f54938b46f5b11a15b1cb235e3834ff3d0e5b,533,VALID_SOURCE,additive_expression;annotated_lambda;annotation;anonymous_function;anonymous_initializer;as_expression;assignment;bin_literal;binding_pattern_kind;boolean_literal;call_expression;call_suffix;callable_reference;catch_block;character_escape_seq;character_literal;check_expression;class_body;class_declaration;class_modifier;class_parameter;collection_literal;companion_object;comparison_expression;conjunction_expression;constructor_delegation_call;constructor_invocation;control_structure_body;delegation_specifier;destructuring_declaration;directly_assignable_expression;disjunction_expression;do_while_statement;elvis_expression;enum_class_body;enum_entry;equality_expression;explicit_delegation;file_annotation;finally_block;for_statement;function_body;function_declaration;function_modifier;function_type;function_type_parameters;function_value_parameters;getter;guard_condition;hex_literal;identifier;if_expression;import_alias;import_header;import_list;indexing_expression;indexing_suffix;infix_expression;inheritance_modifier;integer_literal;interpolated_expression;interpolated_identifier;interpolation_expression_end;interpolation_expression_start;interpolation_identifier_start;jump_expression;label;lambda_literal;lambda_parameters;line_comment;long_literal;member_modifier;modifiers;multi_variable_declaration;multiline_comment;multiplicative_expression;navigation_expression;navigation_suffix;not_nullable_type;null_literal;nullable_type;object_declaration;object_literal;package_header;parameter;parameter_modifier;parameter_modifiers;parameter_with_optional_type;parenthesized_expression;parenthesized_type;parenthesized_user_type;platform_modifier;postfix_expression;prefix_expression;primary_constructor;property_declaration;property_delegate;property_modifier;quest;range_expression;range_test;real_literal;receiver_type;reification_modifier;secondary_constructor;setter;shebang_line;simple_identifier;source_file;spread_expression;statements;string_content;string_literal;super_expression;this_expression;try_expression;type_alias;type_arguments;type_constraint;type_constraints;type_identifier;type_modifiers;type_parameter;type_parameter_modifiers;type_parameters;type_projection;type_projection_modifiers;type_test;unsigned_literal;use_site_target;user_type;value_argument;value_arguments;variable_declaration;variance_modifier;visibility_modifier;when_condition;when_entry;when_expression;when_subject;while_statement;wildcard_import,,,,,additive_expression;as_expression;catch_block;check_expression;conjunction_expression;directly_assignable_expression;disjunction_expression;elvis_expression;enum_entry;equality_expression;explicit_delegation;finally_block;getter;guard_condition;interpolated_expression;interpolation_expression_end;interpolation_expression_start;jump_expression;label;line_comment;multiline_comment;multiplicative_expression;navigation_expression;navigation_suffix;parenthesized_expression;property_delegate;quest;shebang_line;spread_expression;statements;super_expression;this_expression;try_expression;when_condition;when_entry;when_expression;when_subject
05a8715346d81dcdeaf19481678fcc68e8306430e41bd1dd76593147c7e30491,kotlin,test/corpus/jetbrains/typeModifiers2.txt,20ccff16a6a260e3b8012d418027ac6bcdf9bc14453b4c35de51d757638a8459,260,VALID_SOURCE,additive_expression;annotated_lambda;annotation;anonymous_function;anonymous_initializer;as_expression;assignment;bin_literal;binding_pattern_kind;boolean_literal;call_expression;call_suffix;callable_reference;catch_block;character_escape_seq;character_literal;check_expression;class_body;class_declaration;class_modifier;class_parameter;collection_literal;companion_object;comparison_expression;conjunction_expression;constructor_delegation_call;constructor_invocation;control_structure_body;delegation_specifier;destructuring_declaration;directly_assignable_expression;disjunction_expression;do_while_statement;elvis_expression;enum_class_body;enum_entry;equality_expression;explicit_delegation;file_annotation;finally_block;for_statement;function_body;function_declaration;function_modifier;function_type;function_type_parameters;function_value_parameters;getter;guard_condition;hex_literal;identifier;if_expression;import_alias;import_header;import_list;indexing_expression;indexing_suffix;infix_expression;inheritance_modifier;integer_literal;interpolated_expression;interpolated_identifier;interpolation_expression_end;interpolation_expression_start;interpolation_identifier_start;jump_expression;label;lambda_literal;lambda_parameters;line_comment;long_literal;member_modifier;modifiers;multi_variable_declaration;multiline_comment;multiplicative_expression;navigation_expression;navigation_suffix;not_nullable_type;null_literal;nullable_type;object_declaration;object_literal;package_header;parameter;parameter_modifier;parameter_modifiers;parameter_with_optional_type;parenthesized_expression;parenthesized_type;parenthesized_user_type;platform_modifier;postfix_expression;prefix_expression;primary_constructor;property_declaration;property_delegate;property_modifier;quest;range_expression;range_test;real_literal;receiver_type;reification_modifier;secondary_constructor;setter;shebang_line;simple_identifier;source_file;spread_expression;statements;string_content;string_literal;super_expression;this_expression;try_expression;type_alias;type_arguments;type_constraint;type_constraints;type_identifier;type_modifiers;type_parameter;type_parameter_modifiers;type_parameters;type_projection;type_projection_modifiers;type_test;unsigned_literal;use_site_target;user_type;value_argument;value_arguments;variable_declaration;variance_modifier;visibility_modifier;when_condition;when_entry;when_expression;when_subject;while_statement;wildcard_import,,,,,additive_expression;as_expression;catch_block;check_expression;conjunction_expression;directly_assignable_expression;disjunction_expression;elvis_expression;enum_entry;equality_expression;explicit_delegation;finally_block;getter;guard_condition;interpolated_expression;interpolation_expression_end;interpolation_expression_start;jump_expression;label;line_comment;multiline_comment;multiplicative_expression;navigation_expression;navigation_suffix;parenthesized_expression;property_delegate;quest;shebang_line;spread_expression;statements;super_expression;this_expression;try_expression;when_condition;when_entry;when_expression;when_subject
481d61bd151b8b7a53e8ddc7d0a91f6777536adc06c36c3065527c30ea76e6c3,kotlin,test/corpus/jetbrains/typeParams.txt,c4459f9e5eee5b2ff8af594f84721d5114319a69875163d5342888ca6f966f48,1313,VALID_SOURCE,additive_expression;annotated_lambda;annotation;anonymous_function;anonymous_initializer;as_expression;assignment;bin_literal;binding_pattern_kind;boolean_literal;call_expression;call_suffix;callable_reference;catch_block;character_escape_seq;character_literal;check_expression;class_body;class_declaration;class_modifier;class_parameter;collection_literal;companion_object;comparison_expression;conjunction_expression;constructor_delegation_call;constructor_invocation;control_structure_body;delegation_specifier;destructuring_declaration;directly_assignable_expression;disjunction_expression;do_while_statement;elvis_expression;enum_class_body;enum_entry;equality_expression;explicit_delegation;file_annotation;finally_block;for_statement;function_body;function_declaration;function_modifier;function_type;function_type_parameters;function_value_parameters;getter;guard_condition;hex_literal;identifier;if_expression;import_alias;import_header;import_list;indexing_expression;indexing_suffix;infix_expression;inheritance_modifier;integer_literal;interpolated_expression;interpolated_identifier;interpolation_expression_end;interpolation_expression_start;interpolation_identifier_start;jump_expression;label;lambda_literal;lambda_parameters;line_comment;long_literal;member_modifier;modifiers;multi_variable_declaration;multiline_comment;multiplicative_expression;navigation_expression;navigation_suffix;not_nullable_type;null_literal;nullable_type;object_declaration;object_literal;package_header;parameter;parameter_modifier;parameter_modifiers;parameter_with_optional_type;parenthesized_expression;parenthesized_type;parenthesized_user_type;platform_modifier;postfix_expression;prefix_expression;primary_constructor;property_declaration;property_delegate;property_modifier;quest;range_expression;range_test;real_literal;receiver_type;reification_modifier;secondary_constructor;setter;shebang_line;simple_identifier;source_file;spread_expression;statements;string_content;string_literal;super_expression;this_expression;try_expression;type_alias;type_arguments;type_constraint;type_constraints;type_identifier;type_modifiers;type_parameter;type_parameter_modifiers;type_parameters;type_projection;type_projection_modifiers;type_test;unsigned_literal;use_site_target;user_type;value_argument;value_arguments;variable_declaration;variance_modifier;visibility_modifier;when_condition;when_entry;when_expression;when_subject;while_statement;wildcard_import,,,,,additive_expression;as_expression;catch_block;check_expression;conjunction_expression;directly_assignable_expression;disjunction_expression;elvis_expression;enum_entry;equality_expression;explicit_delegation;finally_block;getter;guard_condition;interpolated_expression;interpolation_expression_end;interpolation_expression_start;jump_expression;label;line_comment;multiline_comment;multiplicative_expression;navigation_expression;navigation_suffix;parenthesized_expression;property_delegate;quest;shebang_line;spread_expression;statements;super_expression;this_expression;try_expression;when_condition;when_entry;when_expression;when_subject
818ee38040bd948174e149e10ba7fc1386d089a89187eb0d629bdf18e678b9a9,kotlin,test/corpus/jetbrains/types.txt,cced077f3eac03b8f4e42e0d8ad9f5574feaeaead68b23fcae597388195c7a77,1108,VALID_SOURCE,additive_expression;annotated_lambda;annotation;anonymous_function;anonymous_initializer;as_expression;assignment;bin_literal;binding_pattern_kind;boolean_literal;call_expression;call_suffix;callable_reference;catch_block;character_escape_seq;character_literal;check_expression;class_body;class_declaration;class_modifier;class_parameter;collection_literal;companion_object;comparison_expression;conjunction_expression;constructor_delegation_call;constructor_invocation;control_structure_body;delegation_specifier;destructuring_declaration;directly_assignable_expression;disjunction_expression;do_while_statement;elvis_expression;enum_class_body;enum_entry;equality_expression;explicit_delegation;file_annotation;finally_block;for_statement;function_body;function_declaration;function_modifier;function_type;function_type_parameters;function_value_parameters;getter;guard_condition;hex_literal;identifier;if_expression;import_alias;import_header;import_list;indexing_expression;indexing_suffix;infix_expression;inheritance_modifier;integer_literal;interpolated_expression;interpolated_identifier;interpolation_expression_end;interpolation_expression_start;interpolation_identifier_start;jump_expression;label;lambda_literal;lambda_parameters;line_comment;long_literal;member_modifier;modifiers;multi_variable_declaration;multiline_comment;multiplicative_expression;navigation_expression;navigation_suffix;not_nullable_type;null_literal;nullable_type;object_declaration;object_literal;package_header;parameter;parameter_modifier;parameter_modifiers;parameter_with_optional_type;parenthesized_expression;parenthesized_type;parenthesized_user_type;platform_modifier;postfix_expression;prefix_expression;primary_constructor;property_declaration;property_delegate;property_modifier;quest;range_expression;range_test;real_literal;receiver_type;reification_modifier;secondary_constructor;setter;shebang_line;simple_identifier;source_file;spread_expression;statements;string_content;string_literal;super_expression;this_expression;try_expression;type_alias;type_arguments;type_constraint;type_constraints;type_identifier;type_modifiers;type_parameter;type_parameter_modifiers;type_parameters;type_projection;type_projection_modifiers;type_test;unsigned_literal;use_site_target;user_type;value_argument;value_arguments;variable_declaration;variance_modifier;visibility_modifier;when_condition;when_entry;when_expression;when_subject;while_statement;wildcard_import,,,,,additive_expression;as_expression;catch_block;check_expression;conjunction_expression;directly_assignable_expression;disjunction_expression;elvis_expression;enum_entry;equality_expression;explicit_delegation;finally_block;getter;guard_condition;interpolated_expression;interpolation_expression_end;interpolation_expression_start;jump_expression;label;line_comment;multiline_comment;multiplicative_expression;navigation_expression;navigation_suffix;parenthesized_expression;property_delegate;quest;shebang_line;spread_expression;statements;super_expression;this_expression;try_expression;when_condition;when_entry;when_expression;when_subject
59f386c0be1d601e180211eb514d4c8ccd1f86fdc311b78c94850a26220ab838,kotlin,test/corpus/jetbrains/UnderscoredTypeArgumentsOfCall.txt,efeec3232c2c97eff51060688f0d99c4b753caed12b26c2bbf2b315469b29da5,140,VALID_SOURCE,additive_expression;annotated_lambda;annotation;anonymous_function;anonymous_initializer;as_expression;assignment;bin_literal;binding_pattern_kind;boolean_literal;call_expression;call_suffix;callable_reference;catch_block;character_escape_seq;character_literal;check_expression;class_body;class_declaration;class_modifier;class_parameter;collection_literal;companion_object;comparison_expression;conjunction_expression;constructor_delegation_call;constructor_invocation;control_structure_body;delegation_specifier;destructuring_declaration;directly_assignable_expression;disjunction_expression;do_while_statement;elvis_expression;enum_class_body;enum_entry;equality_expression;explicit_delegation;file_annotation;finally_block;for_statement;function_body;function_declaration;function_modifier;function_type;function_type_parameters;function_value_parameters;getter;guard_condition;hex_literal;identifier;if_expression;import_alias;import_header;import_list;indexing_expression;indexing_suffix;infix_expression;inheritance_modifier;integer_literal;interpolated_expression;interpolated_identifier;interpolation_expression_end;interpolation_expression_start;interpolation_identifier_start;jump_expression;label;lambda_literal;lambda_parameters;line_comment;long_literal;member_modifier;modifiers;multi_variable_declaration;multiline_comment;multiplicative_expression;navigation_expression;navigation_suffix;not_nullable_type;null_literal;nullable_type;object_declaration;object_literal;package_header;parameter;parameter_modifier;parameter_modifiers;parameter_with_optional_type;parenthesized_expression;parenthesized_type;parenthesized_user_type;platform_modifier;postfix_expression;prefix_expression;primary_constructor;property_declaration;property_delegate;property_modifier;quest;range_expression;range_test;real_literal;receiver_type;reification_modifier;secondary_constructor;setter;shebang_line;simple_identifier;source_file;spread_expression;statements;string_content;string_literal;super_expression;this_expression;try_expression;type_alias;type_arguments;type_constraint;type_constraints;type_identifier;type_modifiers;type_parameter;type_parameter_modifiers;type_parameters;type_projection;type_projection_modifiers;type_test;unsigned_literal;use_site_target;user_type;value_argument;value_arguments;variable_declaration;variance_modifier;visibility_modifier;when_condition;when_entry;when_expression;when_subject;while_statement;wildcard_import,,,,,additive_expression;as_expression;catch_block;check_expression;conjunction_expression;directly_assignable_expression;disjunction_expression;elvis_expression;enum_entry;equality_expression;explicit_delegation;finally_block;getter;guard_condition;interpolated_expression;interpolation_expression_end;interpolation_expression_start;jump_expression;label;line_comment;multiline_comment;multiplicative_expression;navigation_expression;navigation_suffix;parenthesized_expression;property_delegate;quest;shebang_line;spread_expression;statements;super_expression;this_expression;try_expression;when_condition;when_entry;when_expression;when_subject
d35e570a7831e91cef02df7882c4767cfe480009ebdc4a326dd273eff046da28,kotlin,test/corpus/jetbrains/UnderscoredTypeArgumentsOfCallIllegal.txt,12d6ef9334f898c9a6e155f186bc91664541c3edaf4dcc456d603bea93ff9b0d,147,VALID_SOURCE,additive_expression;annotated_lambda;annotation;anonymous_function;anonymous_initializer;as_expression;assignment;bin_literal;binding_pattern_kind;boolean_literal;call_expression;call_suffix;callable_reference;catch_block;character_escape_seq;character_literal;check_expression;class_body;class_declaration;class_modifier;class_parameter;collection_literal;companion_object;comparison_expression;conjunction_expression;constructor_delegation_call;constructor_invocation;control_structure_body;delegation_specifier;destructuring_declaration;directly_assignable_expression;disjunction_expression;do_while_statement;elvis_expression;enum_class_body;enum_entry;equality_expression;explicit_delegation;file_annotation;finally_block;for_statement;function_body;function_declaration;function_modifier;function_type;function_type_parameters;function_value_parameters;getter;guard_condition;hex_literal;identifier;if_expression;import_alias;import_header;import_list;indexing_expression;indexing_suffix;infix_expression;inheritance_modifier;integer_literal;interpolated_expression;interpolated_identifier;interpolation_expression_end;interpolation_expression_start;interpolation_identifier_start;jump_expression;label;lambda_literal;lambda_parameters;line_comment;long_literal;member_modifier;modifiers;multi_variable_declaration;multiline_comment;multiplicative_expression;navigation_expression;navigation_suffix;not_nullable_type;null_literal;nullable_type;object_declaration;object_literal;package_header;parameter;parameter_modifier;parameter_modifiers;parameter_with_optional_type;parenthesized_expression;parenthesized_type;parenthesized_user_type;platform_modifier;postfix_expression;prefix_expression;primary_constructor;property_declaration;property_delegate;property_modifier;quest;range_expression;range_test;real_literal;receiver_type;reification_modifier;secondary_constructor;setter;shebang_line;simple_identifier;source_file;spread_expression;statements;string_content;string_literal;super_expression;this_expression;try_expression;type_alias;type_arguments;type_constraint;type_constraints;type_identifier;type_modifiers;type_parameter;type_parameter_modifiers;type_parameters;type_projection;type_projection_modifiers;type_test;unsigned_literal;use_site_target;user_type;value_argument;value_arguments;variable_declaration;variance_modifier;visibility_modifier;when_condition;when_entry;when_expression;when_subject;while_statement;wildcard_import,,,,,additive_expression;as_expression;catch_block;check_expression;conjunction_expression;directly_assignable_expression;disjunction_expression;elvis_expression;enum_entry;equality_expression;explicit_delegation;finally_block;getter;guard_condition;interpolated_expression;interpolation_expression_end;interpolation_expression_start;jump_expression;label;line_comment;multiline_comment;multiplicative_expression;navigation_expression;navigation_suffix;parenthesized_expression;property_delegate;quest;shebang_line;spread_expression;statements;super_expression;this_expression;try_expression;when_condition;when_entry;when_expression;when_subject
f5a51bfab3dd603d3239ccf3da135cee00c1f84c6b0440776272316de660b997,kotlin,test/corpus/jetbrains/UnderscoredTypeArgumentsOfType.txt,de78001052a1f92c13744a15cdc0d3dd4c1311e6460069e6bb6500e10ba5c3f4,304,VALID_SOURCE,additive_expression;annotated_lambda;annotation;anonymous_function;anonymous_initializer;as_expression;assignment;bin_literal;binding_pattern_kind;boolean_literal;call_expression;call_suffix;callable_reference;catch_block;character_escape_seq;character_literal;check_expression;class_body;class_declaration;class_modifier;class_parameter;collection_literal;companion_object;comparison_expression;conjunction_expression;constructor_delegation_call;constructor_invocation;control_structure_body;delegation_specifier;destructuring_declaration;directly_assignable_expression;disjunction_expression;do_while_statement;elvis_expression;enum_class_body;enum_entry;equality_expression;explicit_delegation;file_annotation;finally_block;for_statement;function_body;function_declaration;function_modifier;function_type;function_type_parameters;function_value_parameters;getter;guard_condition;hex_literal;identifier;if_expression;import_alias;import_header;import_list;indexing_expression;indexing_suffix;infix_expression;inheritance_modifier;integer_literal;interpolated_expression;interpolated_identifier;interpolation_expression_end;interpolation_expression_start;interpolation_identifier_start;jump_expression;label;lambda_literal;lambda_parameters;line_comment;long_literal;member_modifier;modifiers;multi_variable_declaration;multiline_comment;multiplicative_expression;navigation_expression;navigation_suffix;not_nullable_type;null_literal;nullable_type;object_declaration;object_literal;package_header;parameter;parameter_modifier;parameter_modifiers;parameter_with_optional_type;parenthesized_expression;parenthesized_type;parenthesized_user_type;platform_modifier;postfix_expression;prefix_expression;primary_constructor;property_declaration;property_delegate;property_modifier;quest;range_expression;range_test;real_literal;receiver_type;reification_modifier;secondary_constructor;setter;shebang_line;simple_identifier;source_file;spread_expression;statements;string_content;string_literal;super_expression;this_expression;try_expression;type_alias;type_arguments;type_constraint;type_constraints;type_identifier;type_modifiers;type_parameter;type_parameter_modifiers;type_parameters;type_projection;type_projection_modifiers;type_test;unsigned_literal;use_site_target;user_type;value_argument;value_arguments;variable_declaration;variance_modifier;visibility_modifier;when_condition;when_entry;when_expression;when_subject;while_statement;wildcard_import,,,,,additive_expression;as_expression;catch_block;check_expression;conjunction_expression;directly_assignable_expression;disjunction_expression;elvis_expression;enum_entry;equality_expression;explicit_delegation;finally_block;getter;guard_condition;interpolated_expression;interpolation_expression_end;interpolation_expression_start;jump_expression;label;line_comment;multiline_comment;multiplicative_expression;navigation_expression;navigation_suffix;parenthesized_expression;property_delegate;quest;shebang_line;spread_expression;statements;super_expression;this_expression;try_expression;when_condition;when_entry;when_expression;when_subject
7d1e166a51d742ed8d9475f8384c238e6b6e00d84d6b0d6f14075a24fd275f96,kotlin,test/corpus/jetbrains/UnderscoredTypeParameters.txt,0f5f88c0b63fd16d41222e350bfda579a1a04baa714f6347d906cb07584ebdec,118,VALID_SOURCE,additive_expression;annotated_lambda;annotation;anonymous_function;anonymous_initializer;as_expression;assignment;bin_literal;binding_pattern_kind;boolean_literal;call_expression;call_suffix;callable_reference;catch_block;character_escape_seq;character_literal;check_expression;class_body;class_declaration;class_modifier;class_parameter;collection_literal;companion_object;comparison_expression;conjunction_expression;constructor_delegation_call;constructor_invocation;control_structure_body;delegation_specifier;destructuring_declaration;directly_assignable_expression;disjunction_expression;do_while_statement;elvis_expression;enum_class_body;enum_entry;equality_expression;explicit_delegation;file_annotation;finally_block;for_statement;function_body;function_declaration;function_modifier;function_type;function_type_parameters;function_value_parameters;getter;guard_condition;hex_literal;identifier;if_expression;import_alias;import_header;import_list;indexing_expression;indexing_suffix;infix_expression;inheritance_modifier;integer_literal;interpolated_expression;interpolated_identifier;interpolation_expression_end;interpolation_expression_start;interpolation_identifier_start;jump_expression;label;lambda_literal;lambda_parameters;line_comment;long_literal;member_modifier;modifiers;multi_variable_declaration;multiline_comment;multiplicative_expression;navigation_expression;navigation_suffix;not_nullable_type;null_literal;nullable_type;object_declaration;object_literal;package_header;parameter;parameter_modifier;parameter_modifiers;parameter_with_optional_type;parenthesized_expression;parenthesized_type;parenthesized_user_type;platform_modifier;postfix_expression;prefix_expression;primary_constructor;property_declaration;property_delegate;property_modifier;quest;range_expression;range_test;real_literal;receiver_type;reification_modifier;secondary_constructor;setter;shebang_line;simple_identifier;source_file;spread_expression;statements;string_content;string_literal;super_expression;this_expression;try_expression;type_alias;type_arguments;type_constraint;type_constraints;type_identifier;type_modifiers;type_parameter;type_parameter_modifiers;type_parameters;type_projection;type_projection_modifiers;type_test;unsigned_literal;use_site_target;user_type;value_argument;value_arguments;variable_declaration;variance_modifier;visibility_modifier;when_condition;when_entry;when_expression;when_subject;while_statement;wildcard_import,,,,,additive_expression;as_expression;catch_block;check_expression;conjunction_expression;directly_assignable_expression;disjunction_expression;elvis_expression;enum_entry;equality_expression;explicit_delegation;finally_block;getter;guard_condition;interpolated_expression;interpolation_expression_end;interpolation_expression_start;jump_expression;label;line_comment;multiline_comment;multiplicative_expression;navigation_expression;navigation_suffix;parenthesized_expression;property_delegate;quest;shebang_line;spread_expression;statements;super_expression;this_expression;try_expression;when_condition;when_entry;when_expression;when_subject
1791de0c69fa8128b0abf19274fbf261b3c5a3182b71578a981eaf1aa031ec20,kotlin,test/corpus/jetbrains/underscoreParameterName.txt,4ec481a38ccacf8f7f39bcee3dcd68e959845c67d0bedb7c734d90bf278b4570,107,VALID_SOURCE,additive_expression;annotated_lambda;annotation;anonymous_function;anonymous_initializer;as_expression;assignment;bin_literal;binding_pattern_kind;boolean_literal;call_expression;call_suffix;callable_reference;catch_block;character_escape_seq;character_literal;check_expression;class_body;class_declaration;class_modifier;class_parameter;collection_literal;companion_object;comparison_expression;conjunction_expression;constructor_delegation_call;constructor_invocation;control_structure_body;delegation_specifier;destructuring_declaration;directly_assignable_expression;disjunction_expression;do_while_statement;elvis_expression;enum_class_body;enum_entry;equality_expression;explicit_delegation;file_annotation;finally_block;for_statement;function_body;function_declaration;function_modifier;function_type;function_type_parameters;function_value_parameters;getter;guard_condition;hex_literal;identifier;if_expression;import_alias;import_header;import_list;indexing_expression;indexing_suffix;infix_expression;inheritance_modifier;integer_literal;interpolated_expression;interpolated_identifier;interpolation_expression_end;interpolation_expression_start;interpolation_identifier_start;jump_expression;label;lambda_literal;lambda_parameters;line_comment;long_literal;member_modifier;modifiers;multi_variable_declaration;multiline_comment;multiplicative_expression;navigation_expression;navigation_suffix;not_nullable_type;null_literal;nullable_type;object_declaration;object_literal;package_header;parameter;parameter_modifier;parameter_modifiers;parameter_with_optional_type;parenthesized_expression;parenthesized_type;parenthesized_user_type;platform_modifier;postfix_expression;prefix_expression;primary_constructor;property_declaration;property_delegate;property_modifier;quest;range_expression;range_test;real_literal;receiver_type;reification_modifier;secondary_constructor;setter;shebang_line;simple_identifier;source_file;spread_expression;statements;string_content;string_literal;super_expression;this_expression;try_expression;type_alias;type_arguments;type_constraint;type_constraints;type_identifier;type_modifiers;type_parameter;type_parameter_modifiers;type_parameters;type_projection;type_projection_modifiers;type_test;unsigned_literal;use_site_target;user_type;value_argument;value_arguments;variable_declaration;variance_modifier;visibility_modifier;when_condition;when_entry;when_expression;when_subject;while_statement;wildcard_import,,,,,additive_expression;as_expression;catch_block;check_expression;conjunction_expression;directly_assignable_expression;disjunction_expression;elvis_expression;enum_entry;equality_expression;explicit_delegation;finally_block;getter;guard_condition;interpolated_expression;interpolation_expression_end;interpolation_expression_start;jump_expression;label;line_comment;multiline_comment;multiplicative_expression;navigation_expression;navigation_suffix;parenthesized_expression;property_delegate;quest;shebang_line;spread_expression;statements;super_expression;this_expression;try_expression;when_condition;when_entry;when_expression;when_subject
